datetime,Outdoor Drybulb Temperature [C],Outdoor Relative Humidity [%],Diffuse Solar Radiation [W/m2],Direct Solar Radiation [W/m2],6h Prediction Outdoor Drybulb Temperature [C],12h Prediction Outdoor Drybulb Temperature [C],24h Prediction Outdoor Drybulb Temperature [C],6h Prediction Outdoor Relative Humidity [%],12h Prediction Outdoor Relative Humidity [%],24h Prediction Outdoor Relative Humidity [%],6h Prediction Diffuse Solar Radiation [W/m2],12h Prediction Diffuse Solar Radiation [W/m2],24h Prediction Diffuse Solar Radiation [W/m2],6h Prediction Direct Solar Radiation [W/m2],12h Prediction Direct Solar Radiation [W/m2],24h Prediction Direct Solar Radiation [W/m2]
2021-01-21 22:00:00,-3.01,97.75,0.0,0.0,-1.9813484838368218,-5.021399457166034,-13.033745399368023,98.67023922015557,85.48202966600238,90.06732551669268,0.0,154.74446400141377,0.0,0.0,122.44649693563306,0.0
2021-01-21 23:00:00,-2.57,98.25,0.0,0.0,-3.268322458278313,-4.209067278629277,-14.389449994313498,96.37930783496128,84.82646016965849,83.7265654737592,0.0,183.28492013685099,0.0,0.0,82.59770815632483,0.0
2021-01-22 00:00:00,-2.2,98.56,0.0,0.0,-3.6895586180434536,-4.158990778332209,-15.263600770135776,97.7174765196686,85.0721587583146,85.69620544167086,0.0,117.95432440873712,0.0,0.0,57.915637066415776,0.0
2021-01-22 01:00:00,-1.92,98.62,0.0,0.0,-4.744158955106377,-4.894030073641653,-17.493723707409686,93.3413291826001,84.35459740697443,90.73169696122673,8.622174431925822,158.13078197995384,0.0,10.45636357572197,121.38038215687044,0.0
2021-01-22 02:00:00,-1.66,98.56,0.0,0.0,-5.359678656497967,-5.2581997208849725,-18.48287733252718,94.60961438031806,86.46131565533496,95.52912294143812,36.028600635037364,119.57079796883721,0.0,24.531191653945452,97.00362917463997,0.0
2021-01-22 03:00:00,-1.73,98.69,0.0,0.0,-4.773341955636384,-6.10952375456581,-18.173461969702068,95.77539530042425,85.72239653563987,86.68307776266448,107.0786131129164,61.325899687670365,0.0,129.11652778163815,82.70251387048523,0.0
2021-01-22 04:00:00,-2.27,98.69,0.0,0.0,-4.732930205137667,-6.608556467359421,-19.338395935181428,88.51945776920326,87.12858449288026,87.69182214548991,146.40425866434495,16.83148708907807,0.0,116.32989386780793,47.25809134126684,0.0
2021-01-22 05:00:00,-3.03,98.31,0.0,0.0,-4.213932165417567,-7.964555938230081,-20.18517720326433,85.54064714459528,91.00658833233544,86.15168599583026,173.72507024489997,0.0,0.0,76.95068366740695,0.0,0.0
2021-01-22 06:00:00,-3.67,96.0,0.0,0.0,-3.9425983533689997,-9.293494178604917,-18.919069154635853,85.7947156248453,97.14065531320445,97.41337888773259,123.50238776519929,0.0,0.0,58.62670554156423,0.0,0.0
2021-01-22 07:00:00,-4.54,95.06,8.68,10.39,-4.435568279823645,-10.874012557520972,-17.712903663498157,84.50425956135949,95.64652014668565,90.28675167012001,164.34026348173276,0.0,8.343677029328255,127.97879304267803,0.0,141.30680143838802
2021-01-22 08:00:00,-5.38,95.69,36.31,24.98,-5.09708072249423,-11.53074704071073,-16.678219631273613,84.90701126733002,96.16112194445172,99.64244769199424,122.94855947490956,0.0,44.37655097013498,100.13790962929073,0.0,295.21370998714116
2021-01-22 09:00:00,-5.05,93.31,106.38,131.77,-5.8364294289534655,-12.942982613301798,-15.89531821956581,87.45138612178658,92.7408372842768,94.2376100509991,61.93536291215406,0.0,87.0478126205232,81.27931015718647,0.0,420.0423472348235
2021-01-22 10:00:00,-4.77,90.44,149.19,119.22,-6.857495931397165,-13.306302115328373,-15.124349018265,90.2169506590453,88.63431040737942,79.45763704954575,16.214924859731127,0.0,139.67649940792384,48.03071678953575,0.0,409.7876083261098
2021-01-22 11:00:00,-4.29,86.69,177.0,78.77,-8.692895046588603,-15.734393211226308,-14.237787708618951,94.04414320259674,95.63216200468214,84.26438916578127,0.0,0.0,241.7726352957136,0.0,0.0,156.4927179244048
2021-01-22 12:00:00,-4.17,84.56,123.72,58.09,-9.827211993041196,-15.962931443076203,-11.44037947812669,95.17980768767937,92.01790478037819,88.60390782368557,0.0,0.0,169.51593538223173,0.0,0.0,436.96320393834117
2021-01-22 13:00:00,-4.4,83.56,162.97,124.98,-10.464343584753111,-17.53492545217309,-12.679429470139366,97.47867895011451,92.94973823755289,82.56000449330955,0.0,0.0,126.63890112332045,0.0,0.0,537.6896864084077
2021-01-22 14:00:00,-4.88,84.56,121.1,100.11,-11.570358223937903,-18.56135399464263,-11.851029197966202,93.27510476394343,91.64102925415548,76.1164133655616,0.0,0.0,74.8303036456321,0.0,0.0,590.9320229011205
2021-01-22 15:00:00,-5.61,86.88,61.09,81.62,-12.282379538738237,-18.491908644750712,-12.68542373805168,93.95264196482617,93.49075174849585,78.5153774634142,0.0,0.0,49.16680472099926,0.0,0.0,598.3096648557163
2021-01-22 16:00:00,-6.88,90.56,16.47,48.07,-13.828722368045359,-19.186864213558227,-13.426116603491007,94.13517692586872,96.27081186976264,81.30449204076966,0.0,0.0,14.568658173991189,0.0,0.0,290.5315736578043
2021-01-22 17:00:00,-8.42,93.5,0.0,0.0,-15.299006732627614,-19.42662249791972,-15.382927109302367,94.24290791854705,89.84229247219889,82.01079047476821,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22 18:00:00,-9.6,94.81,0.0,0.0,-16.446742995249156,-18.341971158672635,-15.116596564697058,92.00968938169162,88.24182898645273,87.36142022905307,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22 19:00:00,-10.59,95.0,0.0,0.0,-17.294316610935407,-16.594535458669046,-15.937930499730065,91.9121514967529,95.17921096197448,81.25750456607723,0.0,8.505063536702997,0.0,0.0,148.3173875215267,0.0
2021-01-22 20:00:00,-11.5,94.75,0.0,0.0,-17.98556836106808,-16.10524672772847,-15.856672007199657,93.18115725469005,87.98752555748939,86.89521671286244,0.0,46.51639095151865,0.0,0.0,302.73117231678634,0.0
2021-01-22 21:00:00,-12.44,94.0,0.0,0.0,-18.600705550204566,-15.022551607310623,-18.095807355012134,92.34328829509825,88.6918796521616,95.35460063930286,0.0,83.63547488173393,0.0,0.0,384.18124103922895,0.0
2021-01-22 22:00:00,-13.63,93.38,0.0,0.0,-19.02048240202712,-13.726834155904934,-19.046638745175827,94.22095107626748,86.42192929820015,92.94959259486325,0.0,149.73676597637075,0.0,0.0,389.45642691592354,0.0
2021-01-22 23:00:00,-15.15,93.19,0.0,0.0,-19.120376751398336,-12.97166203443737,-19.388063983896462,95.0392942373051,88.34193335220898,95.87688987438554,0.0,215.4343072579141,0.0,0.0,159.24162247137693,0.0
2021-01-23 00:00:00,-16.56,93.12,0.0,0.0,-18.417784378308586,-12.85806913844669,-19.955483948230036,92.6312953391567,89.1222962317174,86.63236873052176,0.0,151.49495476401964,0.0,0.0,434.4631242218496,0.0
2021-01-23 01:00:00,-17.54,93.19,0.0,0.0,-17.325915668066113,-12.220341405525911,-21.595122209617283,91.28787335994346,83.29064622253058,95.37793339099427,8.477444102274546,120.95696410376537,0.0,144.53969877897418,544.3852381679702,0.0
2021-01-23 02:00:00,-18.2,93.5,0.0,0.0,-16.167228958892686,-11.79757415110067,-20.001302939450753,91.08034595034043,87.30673954125999,90.11823603561018,47.96507850330381,74.00743787315714,0.0,290.49163497321035,617.2104768792325,0.0
2021-01-23 03:00:00,-18.66,93.56,0.0,0.0,-15.355668042830155,-13.548770367990933,-21.360366996317012,88.92820652608579,89.45869967753588,86.98066897028728,85.79310338637988,46.14327846498329,0.0,397.1189119655263,568.2445773921622,0.0
2021-01-23 04:00:00,-18.85,93.75,0.0,0.0,-14.302253612529826,-14.16400905172544,-21.362644091911807,87.4944698252054,89.13100467017811,104.04522038791765,150.2467688004567,13.969253458660912,0.0,401.9644502744092,278.9910090664014,0.0
2021-01-23 05:00:00,-18.84,94.31,0.0,0.0,-13.145955331965608,-15.664060812150607,-20.473530645592607,86.41531761054928,90.30538343657892,99.78214881895751,224.29405378149076,0.0,0.0,159.21727139219357,0.0,0.0
2021-01-23 06:00:00,-18.13,92.62,0.0,0.0,-12.599242505115535,-16.446790563327564,-21.486686626541676,85.29663675028404,93.84419473127463,92.7072705481461,156.52290734015028,0.0,0.0,436.27780573224584,0.0,0.0
2021-01-23 07:00:00,-17.18,92.0,8.39,144.24,-12.316943813576037,-16.56734949073365,-21.107823418375226,86.48850563624993,89.77920129906703,87.7631623350913,115.17475475542597,0.0,8.514970536389832,559.4287641250479,0.0,342.5697685441852
2021-01-23 08:00:00,-16.33,92.75,47.89,293.76,-12.413783133054862,-16.510178154856906,-21.90878359804513,85.44797099801818,85.0996340416442,98.02662849646057,73.27362929460732,0.0,42.91886296140507,596.9872813484762,0.0,628.031484671168
2021-01-23 09:00:00,-15.14,90.31,86.05,397.84,-12.94081207092519,-17.557000707183317,-21.083533455269816,84.51724134532684,89.82384066159796,96.7450577299127,46.477641369193265,0.0,81.47214951567564,554.1097813347596,0.0,638.7261867100976
2021-01-23 10:00:00,-14.09,88.0,148.69,393.56,-14.118751374535346,-18.594306929873575,-16.69166198085683,87.54819166971356,98.13505095217333,102.96236590775278,14.488343496693862,0.0,114.86165752758092,269.19189807762706,0.0,775.4314205748384
2021-01-23 11:00:00,-13.28,86.19,224.3,163.09,-15.064287946570614,-19.016524038545974,-15.36925987368279,88.58530618997473,93.38270068021608,98.22864638425415,0.0,0.0,154.59462142535213,0.0,0.0,628.9377505890773
2021-01-23 12:00:00,-12.67,85.56,157.27,438.37,-15.718624230607936,-19.374510461744695,-14.36896539506925,91.97479923958218,92.42280519010582,84.81875472421716,0.0,0.0,123.06808015669375,0.0,0.0,785.1844260857612
2021-01-23 13:00:00,-12.33,85.5,116.34,558.06,-16.57308642269305,-19.866187467305647,-12.90409414425819,90.60412568939209,100.3368537758177,98.55966441176385,0.0,0.0,113.15356032143717,0.0,0.0,789.8261923152002
2021-01-23 14:00:00,-12.39,85.62,72.77,602.52,-17.03194725690311,-20.233712143635465,-13.672455273814885,87.57558214534954,94.82331752180713,86.81406300517972,0.0,0.0,88.90743689777094,0.0,0.0,711.6356602306228
2021-01-23 15:00:00,-12.92,86.06,47.15,547.2,-17.68660214288931,-20.64704546127929,-14.880580174589726,92.57123662917807,94.49815481896424,90.38841409828612,0.0,0.0,44.789292572270476,0.0,0.0,648.8320769874899
2021-01-23 16:00:00,-13.83,86.88,14.2,275.32,-18.539839719657525,-20.94704142904322,-15.781549849378791,91.26290479453846,100.22662435739403,88.25740610952896,0.0,0.0,15.332011157716895,0.0,0.0,389.62090405768674
2021-01-23 17:00:00,-15.03,88.81,0.0,0.0,-19.35056868593194,-20.847731235547897,-14.837429400280648,95.4372724256523,91.70954917539726,94.51477343894665,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23 18:00:00,-15.99,89.62,0.0,0.0,-19.80077162276321,-20.69437620071426,-17.74613130992683,93.72161588075772,99.3398604262548,95.39064228464673,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-23 19:00:00,-16.42,89.06,0.0,0.0,-20.703547179927703,-21.24909940773972,-18.85169192290262,95.91561698905194,94.77227926698342,91.69478715809707,0.0,7.963624553055544,0.0,0.0,312.973564591493,0.0
2021-01-23 20:00:00,-16.96,89.62,0.0,0.0,-20.491026205878022,-21.23773353356957,-17.815900106438534,97.95343162096799,94.20629332369643,83.92510326685777,0.0,40.46509775328917,0.0,0.0,618.1167874629032,0.0
2021-01-23 21:00:00,-17.84,91.62,0.0,0.0,-20.82801132561109,-19.445049941887845,-19.392923645568338,98.7522503253241,97.7548587995546,98.91270386126207,0.0,92.40081024812405,0.0,0.0,658.2353587655177,0.0
2021-01-23 22:00:00,-18.63,93.19,0.0,0.0,-21.09609388032206,-18.447184830873162,-19.533800713889352,95.65143111315767,89.66973592116312,100.14257290602735,0.0,112.28791878840663,0.0,0.0,745.8946379205161,0.0
2021-01-23 23:00:00,-19.33,94.19,0.0,0.0,-21.355740223401483,-15.581484095742375,-22.326300032663173,98.306275519451,86.00842402655782,102.19423887165209,0.0,153.21311654340437,0.0,0.0,700.0121273529311,0.0
2021-01-24 00:00:00,-19.92,95.0,0.0,0.0,-21.483663473119883,-14.423225610831944,-23.327684440755522,98.15434502717473,93.67658377673276,95.4383778159726,0.0,128.98696446482163,0.0,0.0,705.1984558203995,0.0
2021-01-24 01:00:00,-20.42,95.62,0.0,0.0,-21.46388803168667,-13.507626793398357,-23.520151890597155,97.59166592157001,89.4468689812481,98.10717570258358,8.151486096653013,121.06829386237362,0.0,308.4954500329937,760.1263289739579,0.0
2021-01-24 02:00:00,-20.7,95.88,0.0,0.0,-21.19398630950377,-14.00687950625163,-23.353455630801484,97.15026934515892,93.21956923654066,104.74783540752736,39.748668289082644,98.0437273741707,0.0,617.4448137257533,654.7805324927414,0.0
2021-01-24 03:00:00,-20.9,96.38,0.0,0.0,-19.460580136938358,-14.113753811391172,-23.18977494532908,98.42455877436736,88.39385865958177,107.1976130167549,90.84752592923674,46.970610954127075,0.0,622.4450458188145,671.71450135427,0.0
2021-01-24 04:00:00,-20.98,96.56,0.0,0.0,-17.82727198461342,-14.624093836272035,-23.479673247251988,95.93818002919252,92.6179396557911,103.31505126641927,110.83248927237268,14.731839452210698,0.0,704.0462714842134,357.95145271652586,0.0
2021-01-24 05:00:00,-21.07,96.62,0.0,0.0,-15.786896916873408,-15.824491163715114,-24.120190513434082,91.41119506550281,87.38665835950376,101.91797217387503,147.90752298732622,0.0,0.0,703.7680864836349,0.0,0.0
2021-01-24 06:00:00,-21.31,96.75,0.0,0.0,-14.794213573638139,-17.049865933703106,-23.162356441738254,91.06986849369322,90.42486374333794,106.37402444997363,125.71711735392323,0.0,0.0,738.538970765387,0.0,0.0
2021-01-24 07:00:00,-21.56,96.81,8.27,315.45,-13.694578575671665,-17.829285686557387,-24.10935106637887,90.0844433560096,97.07873690684406,92.01083968397324,121.01220657680302,0.0,8.710010964986479,739.7930452911469,0.0,294.6661680084776
2021-01-24 08:00:00,-21.02,96.62,40.27,621.05,-13.918371614206668,-18.23572794559356,-22.74376186142662,90.38223735099294,95.99336659238082,99.61587120567526,98.9269700977405,0.0,38.30325252331769,682.5240751274463,0.0,662.2844477525387
2021-01-24 09:00:00,-19.75,96.25,90.17,634.89,-14.148851338759254,-19.578061348777066,-21.04628634961282,91.05449900050638,92.38443179215527,93.49830188106648,48.42411003955089,0.0,51.96132053710761,640.2561732612583,0.0,824.3495096485848
2021-01-24 10:00:00,-17.88,93.56,108.26,714.58,-14.9034074337942,-20.063469847435144,-18.718521828625686,93.17333829074298,92.92929617880779,101.21236956107867,14.344185961568924,0.0,81.50891519184606,360.3100738111406,0.0,908.8678673551851
2021-01-24 11:00:00,-15.94,90.69,146.59,690.31,-15.012912077941994,-20.77075473540506,-14.341473285920179,90.95513748785692,98.78202003907093,91.97577453708654,0.0,0.0,116.99871774439809,0.0,0.0,807.9399057371255
2021-01-24 12:00:00,-14.57,89.94,128.86,733.69,-16.20383215645242,-21.71499324550964,-13.628518736727617,93.30634271119689,93.12057106439546,89.27317399876537,0.0,0.0,95.5216768413257,0.0,0.0,790.4553988980222
2021-01-24 13:00:00,-13.78,89.31,118.43,750.67,-17.847234728001553,-22.8413342194071,-10.234370445424846,92.23270660670359,96.41029242580413,80.46504652352942,0.0,0.0,94.03254707134624,0.0,0.0,858.4086341534885
2021-01-24 14:00:00,-13.81,90.12,97.53,689.2,-18.51161687204912,-23.006554193582836,-9.08838021340391,92.17928412191607,100.21460318655976,93.76784059997559,0.0,0.0,73.95493279422273,0.0,0.0,767.8693924052925
2021-01-24 15:00:00,-14.31,91.12,48.13,655.95,-19.535498211400924,-24.54330175764686,-9.86404366074526,95.13253694669932,99.98152049944484,86.67339010927562,0.0,0.0,59.6124667188992,0.0,0.0,622.4882261963178
2021-01-24 16:00:00,-14.79,91.12,14.66,360.15,-20.194985664845817,-23.72737074848625,-11.247116802967541,96.58462360450528,103.79108131416076,89.18279590233993,0.0,0.0,16.06049168386418,0.0,0.0,379.64390954031865
2021-01-24 17:00:00,-15.31,90.5,0.0,0.0,-21.06012009010679,-24.56891077753162,-13.585885722430943,92.96837175126291,98.70960908381811,95.60774487531923,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24 18:00:00,-16.42,91.38,0.0,0.0,-21.840271224778032,-24.51680294991711,-12.684767025850247,94.3573349639008,104.52402606092505,93.60083041164661,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-24 19:00:00,-17.76,92.62,0.0,0.0,-22.974200293390965,-24.788175197578138,-11.158922121312374,98.55985113408222,104.04079035097686,88.28579101609813,0.0,8.696109169186629,0.0,0.0,295.83792517683224,0.0
2021-01-24 20:00:00,-18.67,93.44,0.0,0.0,-23.32959888038719,-23.398816528806265,-13.057357114786901,99.01458570455769,100.7429789729866,84.74330638915868,0.0,36.65166297066744,0.0,0.0,709.0967139802827,0.0
2021-01-24 21:00:00,-19.41,93.88,0.0,0.0,-24.343751706933485,-20.22153358145518,-12.676087497219855,99.31075899898366,99.05096036184803,100.19563950141418,0.0,58.28100066756399,0.0,0.0,867.9623783878044,0.0
2021-01-24 22:00:00,-20.14,94.44,0.0,0.0,-24.604017718111823,-17.2496742092182,-12.967939008080945,99.22459251512379,95.86304098560082,83.04654663429316,0.0,77.34568411597371,0.0,0.0,865.60352787795,0.0
2021-01-24 23:00:00,-21.06,95.31,0.0,0.0,-24.044961734553475,-14.981601742118174,-10.660878929525182,100.72911324112059,97.13722043772728,89.12293073382912,0.0,132.30217811473398,0.0,0.0,708.7769845908215,0.0
2021-01-25 00:00:00,-22.03,96.19,0.0,0.0,-24.324091305881208,-13.352100264232764,-11.380709638564971,100.13307019431946,95.84176417429708,86.76095643327757,0.0,105.81584402395039,0.0,0.0,785.3969650321143,0.0
2021-01-25 01:00:00,-22.95,97.19,0.0,0.0,-24.56379862412957,-10.09087204866423,-13.434184509926359,102.02051735636373,84.95767406266705,92.75508331067934,9.191266119305654,95.05259231175218,0.0,290.2349992938514,761.0404194919516,0.0
2021-01-25 02:00:00,-23.6,98.44,0.0,0.0,-23.02692433115873,-9.04916296438396,-14.540096914808286,98.42927341135139,85.0589895987756,105.12626101198715,35.92534489176675,68.2790984988962,0.0,691.3655500992927,791.9132825471337,0.0
2021-01-25 03:00:00,-24.06,99.62,0.0,0.0,-19.74487788937637,-9.518233364449989,-16.782884334214398,96.61204199461154,93.7320230654455,97.93041288179015,55.52868204116979,51.8931090294136,0.0,832.4041862597275,587.5200965650412,0.0
2021-01-25 04:00:00,-24.37,99.94,0.0,0.0,-17.71079266055494,-11.06528621349455,-17.638728225542977,94.80608297466826,88.20106258385981,99.71297669990119,80.88327024965494,15.290460473810203,0.0,841.1112212715634,399.7653433941997,0.0
2021-01-25 05:00:00,-24.08,99.38,0.0,0.0,-15.159055522488838,-12.540826616591783,-17.63665763353151,96.6391252999557,92.43371272361247,99.56562744513931,125.31823314738834,0.0,0.0,756.4106536025096,0.0,0.0
2021-01-25 06:00:00,-24.06,99.56,0.0,0.0,-13.00821665419471,-12.640481149344966,-18.26821089390225,94.18371639891487,94.19259176065668,102.70768558703665,105.89803896572798,0.0,0.0,822.8053879256431,0.0,0.0
2021-01-25 07:00:00,-24.47,100.0,9.0,290.39,-10.26332811944936,-11.677385712169833,-17.988023792926302,89.11210586895237,94.76982104026901,90.72199755010503,98.07448199612939,0.0,11.435119307005683,787.8630433055499,0.0,146.5029789495796
2021-01-25 08:00:00,-22.85,98.69,35.76,683.68,-9.403405066950373,-12.35880700935314,-18.019119530573025,86.2628558105493,90.04146020041024,102.2915906480329,70.71711180150893,0.0,44.914132338272985,791.6725973673413,0.0,382.59725446156204
2021-01-25 09:00:00,-19.98,95.75,56.89,829.77,-9.489833734732073,-11.714243324853197,-15.187767719234813,92.8835519553443,89.6898761976039,92.37132708457341,54.97431133881208,0.0,93.71029364978149,592.6844797170684,0.0,639.1692017194533
2021-01-25 10:00:00,-17.7,95.75,79.98,846.03,-11.042404702755064,-12.428947280533935,-12.679976272750103,94.47475265851673,86.51730934565116,102.35407592305322,15.098627620808863,0.0,99.31038676087621,412.2409928848624,0.0,770.6498319749475
2021-01-25 11:00:00,-15.24,95.38,126.82,740.08,-12.586829725816845,-12.42046348862127,-10.528134578072361,94.35948513135328,93.2957983036609,95.47103724403242,0.0,0.0,87.44830293545967,0.0,0.0,863.2025773212852
2021-01-25 12:00:00,-12.87,94.56,104.8,816.88,-12.114372360051641,-12.319456900017371,-8.517518737689405,96.13206449189074,88.9761473339602,103.96123788152428,0.0,0.0,81.75158393243552,0.0,0.0,792.0253758591209
2021-01-25 13:00:00,-10.54,87.06,96.2,780.4,-12.025500392496888,-12.370774565424147,-9.978463516655163,96.18878360629222,90.94385999865435,104.24410692088381,0.0,0.0,232.82884816565303,0.0,0.0,349.4114473921119
2021-01-25 14:00:00,-9.23,84.06,69.62,803.88,-12.205721320767646,-14.284482501564334,-7.581164137624867,93.74761478063681,93.6925164767332,86.02542946811216,0.0,0.0,136.04045335381002,0.0,0.0,360.935018178917
2021-01-25 15:00:00,-9.3,90.44,54.31,590.73,-12.110015303170245,-15.194312461365538,-7.563278126700087,88.96842685191785,96.82342941125653,95.53611818142932,0.0,0.0,110.59274128610261,0.0,0.0,102.44733776794826
2021-01-25 16:00:00,-11.09,92.06,14.93,403.71,-12.054529641027623,-17.035375091182964,-8.415498808170739,90.45414208133255,104.53162156041404,91.80861630612948,0.0,0.0,20.512586842810688,0.0,0.0,45.99852069710867
