datetime,Outdoor Drybulb Temperature [C],Outdoor Relative Humidity [%],Diffuse Solar Radiation [W/m2],Direct Solar Radiation [W/m2],6h Prediction Outdoor Drybulb Temperature [C],12h Prediction Outdoor Drybulb Temperature [C],24h Prediction Outdoor Drybulb Temperature [C],6h Prediction Outdoor Relative Humidity [%],12h Prediction Outdoor Relative Humidity [%],24h Prediction Outdoor Relative Humidity [%],6h Prediction Diffuse Solar Radiation [W/m2],12h Prediction Diffuse Solar Radiation [W/m2],24h Prediction Diffuse Solar Radiation [W/m2],6h Prediction Direct Solar Radiation [W/m2],12h Prediction Direct Solar Radiation [W/m2],24h Prediction Direct Solar Radiation [W/m2]
2020-03-24 01:00:00,-0.93,96.81,0.0,0.0,-1.0945984214038813,5.375499339945162,0.45716087602005945,89.16592425421159,70.66913769605927,87.28473607543083,80.0622223563629,180.6972777946183,0.0,172.9012752256619,403.9419440938701,0.0
2020-03-24 02:00:00,-1.46,99.25,0.0,0.0,1.3243178830220175,4.7194285384133865,0.8217700300482254,80.2713711149559,65.2299414539732,88.28838440261347,124.16726426929851,124.82524703272581,0.0,166.96694886527123,478.83334463479645,0.0
2020-03-24 03:00:00,-2.34,100.0,0.0,0.0,3.031651030075479,5.1933372200590595,-1.9231975270038342,74.49847709727183,67.99054788794132,100.57879968806802,136.31249877624825,91.38500549410304,0.0,322.24456951739796,420.21524671806264,0.0
2020-03-24 04:00:00,-2.55,100.0,0.0,0.0,4.118045321303498,4.154287831632797,-0.12662384697794615,72.17476466358251,75.84335411976329,105.47087941637514,214.65909595892555,81.82902277066552,0.0,227.8404687725585,426.97603938651827,0.0
2020-03-24 05:00:00,-2.91,100.0,0.0,0.0,4.534514006316074,2.02057133388239,-0.7422197720751311,71.87957908988402,81.97946093740124,108.87601310301933,234.73648819189367,43.5795578332406,0.0,273.8062314094564,227.7872790035367,0.0
2020-03-24 06:00:00,-2.57,96.88,43.44,31.12,5.270365646807919,0.13540906833432365,-1.2510602073040644,68.49518097926955,81.79030771047583,106.70225890494845,278.93099667523063,0.0,54.764063251829946,319.2610554197289,0.0,57.76356084215545
2020-03-24 07:00:00,-1.24,90.44,82.05,169.59,5.432779601741085,0.22861444209328363,1.2009379855062108,67.8950032931965,85.24972047417803,82.77515140296224,179.38345770140734,0.0,173.24620411760137,414.4885183302505,0.0,149.45729917123992
2020-03-24 08:00:00,1.06,81.88,122.66,169.84,5.546485269199838,1.4202216643212169,1.4621108362969018,67.15767746089348,79.745267416115,91.68790651779982,124.07240304522044,0.0,281.61023477778485,494.15423984148424,0.0,166.9970889085605
2020-03-24 09:00:00,3.01,75.31,137.56,315.37,5.142415016566204,0.9255834782455767,2.6140782276985224,72.22846044355698,82.34886304798209,68.62906959210854,96.03370609795073,0.0,366.5784979271526,407.30250797983217,0.0,268.31651931475744
2020-03-24 10:00:00,4.11,72.19,214.17,231.34,4.32483990736015,0.5952800159975434,3.4047909701355565,80.62630985085956,81.5281821781667,81.03518269437939,78.4124289333796,0.0,373.6617578274029,427.50415708912914,0.0,295.20130691993813
2020-03-24 11:00:00,4.69,70.0,240.6,275.16,1.7783456009030476,0.4414708843208768,3.1837551327817537,81.68045143378494,86.26404517766527,71.01941832452728,42.03591006290515,0.0,323.80208501587515,234.2508831723824,0.0,479.08091886681484
2020-03-24 12:00:00,5.03,68.94,272.86,321.86,0.9010452419208912,0.9243652219284936,4.082883754395328,82.49950592552376,84.6706939087853,74.95116979164735,0.0,0.0,245.13296506709077,0.0,0.0,511.5999886307235
2020-03-24 13:00:00,5.3,68.38,182.48,413.84,0.591943677996428,0.01787526791170385,6.388731306685401,82.59548758576466,83.92481843786422,65.82982270550991,0.0,0.0,314.6151856517813,0.0,0.0,401.9285980726257
2020-03-24 14:00:00,5.27,68.38,124.59,501.05,1.3064924077594726,-0.5738401206254877,5.564783556920569,82.81778434396426,92.1628617187434,78.83121306704805,0.0,0.0,338.2633203012336,0.0,0.0,213.22039186391163
2020-03-24 15:00:00,5.05,70.31,94.61,400.63,1.0552161103428446,-0.5993258627203133,7.135879262061835,80.02706405494872,96.95179056446719,71.7637953474154,0.0,0.0,277.0221432296714,0.0,0.0,164.5232002045822
2020-03-24 16:00:00,4.3,79.38,79.48,419.3,1.141945090126195,-0.9784581670573845,5.057369464792481,81.76452680819507,94.37080985484893,86.31556995503158,0.0,0.0,119.62719564625918,0.0,0.0,118.91062515761767
2020-03-24 17:00:00,1.87,84.06,42.54,234.76,0.7829958773430649,-1.066314086227159,4.129982102974253,81.09711219268007,95.60463520090568,83.99490937704199,0.0,0.0,44.71822096716405,0.0,0.0,17.680660155380753
2020-03-24 18:00:00,0.61,84.19,0.0,0.0,0.3239749675003538,-0.6580126699130592,2.1382275974936205,85.67379271499281,94.82710922649633,98.29419544645611,0.0,51.11260644563442,0.0,0.0,54.937649277267006,0.0
2020-03-24 19:00:00,0.8,82.69,0.0,0.0,0.4153746339775827,0.5112715728384591,1.6269713634218945,85.78290764045275,96.22918958392138,82.21544943616554,0.0,168.78309736928063,0.0,0.0,143.8448266894087,0.0
2020-03-24 20:00:00,1.04,80.69,0.0,0.0,-0.19277442134549644,1.7664069887804712,0.4192353937425932,91.58202199844145,82.45411670342776,90.5347878721452,0.0,275.78091957850916,0.0,0.0,150.61177926583161,0.0
2020-03-24 21:00:00,1.15,80.25,0.0,0.0,-0.7024875610928426,3.193799574124798,0.08152165250800003,96.26187645900744,76.08854662511979,95.92049859819465,0.0,365.3750474686857,0.0,0.0,235.30559672328684,0.0
2020-03-24 22:00:00,1.2,80.31,0.0,0.0,-1.1706578139318884,3.599747944563967,0.5614272545123256,96.33146917142211,73.85284813045885,98.9506560685214,0.0,411.29437198353963,0.0,0.0,319.13862081039343,0.0
2020-03-24 23:00:00,0.96,81.94,0.0,0.0,-1.4108201413843897,4.545705231459195,1.571978984872879,101.59386926556203,66.22498777478596,86.23552301309645,0.0,331.38395482569285,0.0,0.0,512.5527144228822,0.0
2020-03-25 00:00:00,0.55,84.5,0.0,0.0,-0.9479985373393991,5.360768261923406,0.07420941242243917,94.85909865818918,66.5379758590723,94.45539404977404,52.11104925385629,262.40954002659737,0.0,54.03700530823636,551.1772416016217,0.0
2020-03-25 01:00:00,0.2,87.0,0.0,0.0,0.42252441447458555,5.646176870980245,1.7541481652248492,90.95376390379631,67.76023611145635,99.26687655359623,168.53417446508257,311.9813850394586,0.0,141.63917436781142,370.03075424840125,0.0
2020-03-25 02:00:00,-0.28,90.62,0.0,0.0,1.81641764523871,6.307992961077945,1.372481265134803,83.42362401484964,69.46844554938811,87.32728334232974,280.7648924582954,346.1757287309539,0.0,155.84937619020394,210.31502542703618,0.0
2020-03-25 03:00:00,-0.76,94.69,0.0,0.0,2.800315061047276,6.017343858543053,0.7271775437373234,78.52397385964527,73.62475779631002,100.73648954835244,369.38167450873414,265.0016217140697,0.0,249.5629723015388,170.02869509202185,0.0
2020-03-25 04:00:00,-1.2,98.0,0.0,0.0,3.5050544213690036,4.900625249480823,-0.44995086503303944,71.70894745568863,89.51672652324339,104.258023425832,411.0658923091828,126.83783945055326,0.0,307.2578135983588,129.0753189773497,0.0
2020-03-25 05:00:00,-1.55,100.0,0.0,0.0,4.254511193597205,3.2293528649951257,-0.5321266704377005,70.93116482281197,83.98068882444412,88.81532265253617,316.12333419740173,46.56773015824213,0.0,507.09157822209016,18.596066090062248,0.0
2020-03-25 06:00:00,-0.67,96.94,50.94,54.89,4.602913145137424,1.7113862856594133,0.7299874208788582,69.22569521890847,86.75884961330227,94.57950180912242,275.16565762735684,0.0,36.81024581817277,566.0252555497293,0.0,44.23186069572125
2020-03-25 07:00:00,0.47,92.69,166.62,142.6,5.584562737229493,2.5964920947851877,2.706306373962928,71.51996237631337,91.0434753251576,88.72895948842785,330.9967519898123,0.0,76.98891646411035,388.61518991747874,0.0,99.75984664683226
2020-03-25 08:00:00,1.76,85.69,282.32,152.62,6.092230205001064,2.328726724355107,4.674443822718544,72.37521723546607,91.66113957652175,75.16483181930037,339.3083708391055,0.0,121.2334719633485,226.19133107015531,0.0,128.59583451248196
2020-03-25 09:00:00,2.68,76.62,362.23,245.08,5.859765267494927,0.7812099137625538,6.254010416016079,79.6565243987724,94.0438502287795,84.36310948907682,266.39787934752553,0.0,203.08650806521666,164.16672470356434,0.0,148.82545739545247
2020-03-25 10:00:00,3.28,72.44,401.57,313.85,4.909022208933687,0.842003695233407,6.965630552831941,85.47947407663209,93.3172757736281,86.99642995331953,126.58272429238383,0.0,274.71635362752824,123.79869848833141,0.0,173.09032247092054
2020-03-25 11:00:00,3.97,70.94,323.49,504.77,3.1877118660553476,0.7148989081791048,7.904860172662029,87.00747709895114,97.43734824116743,84.17133535138423,49.258997559931835,0.0,291.910903170489,18.373496211615365,0.0,171.42663459902627
2020-03-25 12:00:00,4.72,71.31,268.84,563.0,2.064930754031907,0.9795312287635753,10.984580171186618,88.40045094450227,99.49477574564604,75.44976560649067,0.0,0.0,293.98387311317634,0.0,0.0,124.2427079026006
2020-03-25 13:00:00,5.37,71.81,325.61,387.78,1.8708231408037477,0.6043049068501,10.019822975399551,93.36755716164822,101.53981291136799,91.78014827726594,0.0,0.0,260.61270590504165,0.0,0.0,109.1633128971936
2020-03-25 14:00:00,5.9,73.38,331.47,221.13,1.7117429814784422,0.8496291697503724,10.700097964079067,90.71610939399353,95.91247801010923,84.81129445511306,0.0,0.0,203.07744119856986,0.0,0.0,194.45515772623472
2020-03-25 15:00:00,6.06,77.56,263.7,163.9,1.2183993058481226,0.30090449799527685,10.213266982206154,94.27743185124852,93.15524569195337,85.5119457090985,0.0,0.0,185.63417143860178,0.0,0.0,96.72899304442797
2020-03-25 16:00:00,5.0,85.25,129.48,126.65,1.119618891183494,0.5282089176348599,10.650510217383808,93.24036878393738,97.90083542218822,96.90759894850754,0.0,0.0,86.02399154483803,0.0,0.0,80.90495228469419
2020-03-25 17:00:00,3.18,88.44,48.25,18.39,1.3963993600538278,0.1445896878954525,8.576612393014711,94.9463141593792,97.53441497808059,82.85299771940083,0.0,0.0,36.47456951050436,0.0,0.0,19.086525126303968
2020-03-25 18:00:00,2.33,90.5,0.0,0.0,1.0052512629543504,1.6430750989719893,7.397931922168411,94.29869254271605,91.40746733353853,102.41900021990308,0.0,36.80635761076608,0.0,0.0,43.148179645433544,0.0
2020-03-25 19:00:00,2.13,91.19,0.0,0.0,0.7604224379500479,2.474018937605188,7.22295283455838,96.01438112008431,90.81922052418018,89.78143225883417,0.0,77.3948910443469,0.0,0.0,95.34415575785695,0.0
2020-03-25 20:00:00,1.69,92.88,0.0,0.0,0.3103251984612483,4.701932807392874,4.99128804259406,95.90908945280806,88.04973309130186,86.83340829042284,0.0,126.76400114889073,0.0,0.0,121.00569110115642,0.0
2020-03-25 21:00:00,1.39,94.19,0.0,0.0,0.2934586668470137,6.137814196325349,3.99093990991544,97.52078019935034,81.9819207618181,96.62077910103505,0.0,200.9359874320965,0.0,0.0,161.6309270606532,0.0
2020-03-25 22:00:00,1.2,95.25,0.0,0.0,-0.0548506329776105,7.457728831869694,1.6507212323065399,95.24138079192105,81.16695757033344,100.2766768605254,0.0,265.74521474222115,0.0,0.0,179.29526446072785,0.0
2020-03-25 23:00:00,1.12,95.75,0.0,0.0,0.46111903219402195,8.191245684096524,-0.2809434709289911,96.2052718795554,79.11178599323756,104.5792725469866,0.0,265.9061660274744,0.0,0.0,169.90009166588317,0.0
2020-03-26 00:00:00,0.9,96.19,0.0,0.0,1.5252055597335388,9.377294485808012,-1.2008785781798392,91.26029994404155,80.9484595009229,104.53983648172141,38.9817917070884,298.597311251024,0.0,43.1917311047748,122.51558774372695,0.0
2020-03-26 01:00:00,0.65,96.62,0.0,0.0,2.432117257149132,9.374706943567046,0.49594053654986797,88.65749270829059,81.93256115543862,104.85710368860799,79.0599148333566,262.86734112179806,0.0,99.89995900457606,114.57530963671384,0.0
2020-03-26 02:00:00,0.4,97.06,0.0,0.0,4.437186277271681,11.25449288356219,-0.8538316117786726,84.02132229110654,73.73347276553878,102.96594339935092,131.09955211065187,196.5953278174564,0.0,124.50800068056999,206.4288945260488,0.0
2020-03-26 03:00:00,0.23,97.25,0.0,0.0,5.877365095037388,10.463832085547448,-0.8004626610176908,78.93868835989544,85.14044334966833,106.56519544540866,203.85842925463294,172.59047637794382,0.0,154.64733166044388,102.3928756948574,0.0
2020-03-26 04:00:00,0.2,96.75,0.0,0.0,7.047903484946945,9.7800301819689,-1.7179974442065649,78.6012459126908,83.47887632677893,99.79831069365652,269.9562701238883,86.29475248314962,0.0,172.0391420454133,71.48488177485298,0.0
2020-03-26 05:00:00,0.4,95.44,0.0,0.0,8.791320901471126,8.875020503999322,-3.3255459641901988,74.69961906612352,88.1968779898062,101.65897345876303,272.14807389166015,37.40700285772605,0.0,175.09000167425117,17.90975217188936,0.0
2020-03-26 06:00:00,1.32,92.69,38.74,42.67,9.709369488282363,7.909629570937982,-2.2599411177150124,78.66802017180848,94.53821584711085,96.92352700515043,293.8571947858353,0.0,52.32430853536251,120.48512014982678,0.0,300.017579642381
2020-03-26 07:00:00,2.62,89.0,80.48,100.08,9.542909284807719,7.506842607836639,-2.0475748631843147,80.3495478764755,92.59738210928998,80.07047130133299,258.90035370828355,0.0,77.62010548447321,112.7132393484884,0.0,465.1006077377352
2020-03-26 08:00:00,4.41,84.56,133.3,126.33,10.597279754379006,5.623724348452879,0.8744648256102496,79.46174191250935,95.79316776648838,70.8827328776442,192.10868094539944,0.0,95.02240200087765,208.0092485250671,0.0,479.23907864761173
2020-03-26 09:00:00,5.86,80.94,204.48,156.08,10.06085894057274,3.104052334411413,4.546040002221256,83.20462237726181,91.47394448619752,66.7548960536632,178.95983490046385,0.0,132.39701774494918,103.58869291072033,0.0,575.7688432976217
2020-03-26 10:00:00,6.96,79.75,264.88,173.79,9.561159405595701,0.7307420693258535,6.133493017993754,90.3207088525665,94.59083808370329,56.10363064063732,88.17612603902678,0.0,178.1895124790319,73.50566291846785,0.0,655.547513862678
2020-03-26 11:00:00,8.69,76.81,269.09,178.02,8.025402448247698,0.442343434528239,6.639620959354154,90.67039404467388,98.7795423775533,46.443119976326855,36.409311136931926,0.0,224.76777722938635,18.06629827032743,0.0,583.9411101481764
2020-03-26 12:00:00,9.8,77.06,300.95,121.75,7.911329887302903,0.5004112476744227,7.156176842363397,96.40962488232886,97.86089790760022,48.36832241159963,0.0,0.0,192.48783521798183,0.0,0.0,735.7011469819387
2020-03-26 13:00:00,9.39,82.75,260.36,113.87,8.116743854272007,0.5046076447461667,7.764654908922513,93.20929224805592,97.81836884275366,56.58329257032996,0.0,0.0,123.57528560558453,0.0,0.0,811.0931270842786
2020-03-26 14:00:00,10.62,78.5,196.79,204.55,5.857975298638364,-1.1802128469998348,8.837151660578808,97.2378235990408,93.6136116347351,59.268385147649454,0.0,0.0,103.59161185850795,0.0,0.0,787.6316555678328
2020-03-26 15:00:00,10.33,83.12,180.86,105.44,2.9789166961608435,-1.171767343350107,7.137742690929219,93.27494870053924,102.53651068044347,50.04192779517564,0.0,0.0,67.71135584558567,0.0,0.0,804.7460366144683
2020-03-26 16:00:00,9.58,87.94,88.64,74.11,0.8264981728943098,-2.2884412592014987,7.716732772802653,99.29295685693265,97.10214825255525,66.46555990749289,0.0,0.0,58.09684063861215,0.0,0.0,701.5690501166382
2020-03-26 17:00:00,8.29,92.19,36.12,17.65,0.17316948685621295,-3.6594524201274337,3.4579638729983095,97.82347920680664,97.44425026403103,85.120832516263,0.0,0.0,34.343636006171124,0.0,0.0,483.77209480203385
2020-03-26 18:00:00,8.21,94.88,0.0,0.0,0.18542680845258352,-2.458959260165134,1.6153315140877422,96.4203597576489,83.64868571955454,88.14834751459078,0.0,46.39230365697805,0.0,0.0,288.9950005735726,0.0
2020-03-26 19:00:00,8.09,95.06,0.0,0.0,-0.2409655077935744,-0.32743804861082726,0.9550533346365241,98.17371905528324,84.08868859822388,100.07839410412794,0.0,74.18896370660191,0.0,0.0,449.99475339145863,0.0
2020-03-26 20:00:00,5.8,95.38,0.0,0.0,-0.8996528303289648,0.6399681003318347,-1.9561378669784726,99.37770201326269,74.60931569813121,97.9483681702057,0.0,95.73797750836636,0.0,0.0,516.1634935390726,0.0
2020-03-26 21:00:00,2.75,94.81,0.0,0.0,-1.66495212181469,3.358426906557894,-1.075919168462124,97.39168708195203,64.1881581984567,102.25242984206977,0.0,132.22433150229995,0.0,0.0,579.5273645038195,0.0
2020-03-26 22:00:00,0.97,96.88,0.0,0.0,-2.5513925022821784,4.767402346550185,-3.143568115947618,96.08323293219993,58.84892288350377,94.47051024167872,0.0,168.0288108833391,0.0,0.0,599.8979982430445,0.0
2020-03-26 23:00:00,0.35,97.56,0.0,0.0,-3.625664813059151,7.350679070066457,-2.622458030371043,95.31256020030057,52.48894880036817,90.6627271287885,0.0,234.05763923524276,0.0,0.0,606.670062895128,0.0
2020-03-27 00:00:00,0.08,97.88,0.0,0.0,-2.2701345230740757,8.802687976619245,-3.1147331974161263,88.3570482318228,53.78385279928404,107.69651660567615,47.710234852103184,175.30353105035138,0.0,292.9681593689715,726.2619274157856,0.0
2020-03-27 01:00:00,-0.06,97.25,0.0,0.0,-0.7726368735984526,8.128361049408056,-2.141300938012791,80.10899435710303,53.71568800336723,101.83533753019022,74.79363057345525,120.82016014764197,0.0,441.60734671577103,753.11129903871,0.0
2020-03-27 02:00:00,-0.7,98.0,0.0,0.0,0.9982999322146232,8.828866898075061,-3.926428732872893,73.3013631614554,46.0148410382715,89.60635572813814,99.13118088541466,102.10985582779011,0.0,531.9345191949069,901.3261502187094,0.0
2020-03-27 03:00:00,-1.48,97.81,0.0,0.0,3.4655587436934376,7.801777228029392,-3.589375396056832,64.77468885857954,51.062469849331876,99.07840822217555,127.01496989001151,77.3848963555353,0.0,569.5869716836868,814.2353855305975,0.0
2020-03-27 04:00:00,-2.78,97.44,0.0,0.0,5.142573571807836,6.590523705845273,-3.1645064188319854,54.71949811634794,57.79611931622625,89.6661551204215,171.9360415389303,59.08491922573551,0.0,632.7944012493933,724.1785229225588,0.0
2020-03-27 05:00:00,-3.38,94.88,0.0,0.0,6.996520722234112,3.7992838156279674,-2.872308018863062,50.646305993728035,78.71557008951658,101.10085485375154,223.30984386600443,35.35750507742076,0.0,626.7312228440487,449.2147113881342,0.0
2020-03-27 06:00:00,-2.49,87.94,47.74,289.05,7.94430821337425,0.7110761803650822,-2.1165906350200916,49.23968197182189,90.95063749751527,92.75417342518173,181.68970216314332,0.0,41.54540115316503,686.5204051893578,0.0,352.796275278287
2020-03-27 07:00:00,-0.93,80.19,75.95,441.27,8.775648019073751,0.09808352291614786,-0.25574990362605,48.55329968996048,91.67523257002085,88.20218619495672,119.08550317904042,0.0,67.67262371449122,743.7530103912964,0.0,306.2814306339865
2020-03-27 08:00:00,1.12,73.44,98.07,527.25,8.45487509198258,-1.5509989426187678,0.7213095032661817,52.07504739525128,103.35628179528547,90.29525807019152,104.04486179942516,0.0,211.2369543640278,883.0017116029057,0.0,168.48046100128295
2020-03-27 09:00:00,3.23,65.81,129.33,557.52,7.627071456127157,-2.5807809580731758,2.517320095164923,54.97385556891792,95.58542018000134,87.21403678339632,75.58771238088129,0.0,315.8202741320692,831.438888820328,0.0,135.0246823814023
2020-03-27 10:00:00,5.28,56.94,168.15,621.83,6.414796020774538,-2.256152231793756,2.5351042744194707,60.400326743340315,103.25248415998087,68.32972566730929,59.75915770410876,0.0,350.73667550758734,742.9155610849845,0.0,155.45001085371695
2020-03-27 11:00:00,7.07,52.0,227.8,631.1,4.307959435047192,-3.3159318381635154,3.6028478555948933,75.71494557804817,100.29839959011834,74.9344424816689,37.57461815170355,0.0,357.8158559999728,448.11943149707986,0.0,158.19261604213406
2020-03-27 12:00:00,8.22,49.62,182.57,695.12,0.7314045290510942,-2.9595977711436734,6.631810960798106,87.97306082085659,101.21919153186826,71.99752203669833,0.0,0.0,405.96426400203666,0.0,0.0,144.11955911326766
2020-03-27 13:00:00,8.73,49.62,119.16,745.92,-0.5651422180840711,-3.2025404621031495,7.009649460853931,97.16273759403676,104.47256583796832,60.677997256783854,0.0,0.0,317.67818880102675,0.0,0.0,108.75858727588326
2020-03-27 14:00:00,8.6,50.75,104.72,865.13,-1.2854470418407462,-2.915186986969746,8.369119056091712,98.74802626548615,94.93455840129806,52.532702289091034,0.0,0.0,229.47438277268049,0.0,0.0,104.5892436802494
2020-03-27 15:00:00,7.79,53.38,75.05,842.13,-2.264607629523187,-3.7473393126810404,6.439339669598169,99.94481777344532,97.08696441034918,71.87260707884528,0.0,0.0,99.31356566157062,0.0,0.0,292.4518663146976
2020-03-27 16:00:00,6.47,60.38,60.76,736.87,-2.4215520134737374,-4.002306684092164,8.223633035431263,97.79249490241028,96.28991196762313,67.23129048590454,0.0,0.0,75.7751648749814,0.0,0.0,132.1691889498278
