resstock_county_id,resstock_building_id,ecobee_building_id,simulation_reference,timestep,year,month,day,day_of_week,hour,minute,direct_solar_radiation,diffuse_solar_radiation,outdoor_air_temperature,average_indoor_air_temperature,occupant_count,cooling_load,heating_load,setpoint
"VT, Chittenden County",245723,,7,99,2020,1,5,5,3,0,0.0,0.0,-8.03,19.10695562543062,1.0,0.0,13.010970346576208,18.944444444444443
"VT, Chittenden County",245723,,7,100,2020,1,5,5,4,0,0.0,0.0,-9.3,18.813215623432434,1.0,0.0,13.230344130193707,18.944444444444443
"VT, Chittenden County",245723,,7,101,2020,1,5,5,5,0,0.0,0.0,-10.18,19.01484948341396,1.0,0.0,14.09290502425336,19.055555555555557
"VT, Chittenden County",245723,,7,102,2020,1,5,5,6,0,0.0,0.0,-10.44,19.214383732528404,1.0,0.0,14.715126087469104,19.27777777777778
"VT, Chittenden County",245723,,7,103,2020,1,5,5,7,0,0.0,0.0,-10.08,19.296932979664767,1.0,0.0,14.695610248582053,19.61111111111111
"VT, Chittenden County",245723,,7,104,2020,1,5,5,8,0,0.0,0.0,-9.72,21.01611623337292,1.0,0.0,17.705685991225497,19.72222222222222
"VT, Chittenden County",245723,,7,105,2020,1,5,5,9,0,117.64,58.2,-9.6,19.898572692645022,1.0,0.0,14.710950359052461,19.777777777777775
"VT, Chittenden County",245723,,7,106,2020,1,5,5,10,0,223.62,90.04,-8.56,20.073938143748403,1.0,0.0,13.925683634591126,19.777777777777775
"VT, Chittenden County",245723,,7,107,2020,1,5,5,11,0,289.73,113.11,-8.04,19.934187983910977,1.0,0.0,13.2940890282134,19.777777777777775
"VT, Chittenden County",245723,,7,108,2020,1,5,5,12,0,235.27,136.89,-7.77,19.927430909301012,1.0,0.0,13.122747906378876,19.777777777777775
"VT, Chittenden County",245723,,7,109,2020,1,5,5,13,0,300.86,175.84,-7.52,20.419290285913263,1.0,0.0,13.770944626699755,19.777777777777775
"VT, Chittenden County",245723,,7,110,2020,1,5,5,14,0,344.77,147.48,-7.51,19.940719693003057,1.0,0.0,13.070274328650521,19.777777777777775
"VT, Chittenden County",245723,,7,111,2020,1,5,5,15,0,256.98,72.26,-7.77,19.52686778709743,1.0,0.0,11.806794468698195,19.777777777777775
"VT, Chittenden County",245723,,7,112,2020,1,5,5,16,0,120.52,51.59,-9.04,18.535544685718484,0.0,0.0,10.909807334439193,19.833333333333332
"VT, Chittenden County",245723,,7,113,2020,1,5,5,17,0,0.0,0.0,-11.88,20.365205090657433,1.0,0.0,15.290931653538765,19.944444444444446
"VT, Chittenden County",245723,,7,114,2020,1,5,5,18,0,0.0,0.0,-13.75,18.54479449190922,1.0,0.0,14.004604956334482,20.055555555555554
"VT, Chittenden County",245723,,7,115,2020,1,5,5,19,0,0.0,0.0,-14.94,20.225167837627353,1.0,0.0,17.651618486471666,20.166666666666668
"VT, Chittenden County",245723,,7,116,2020,1,5,5,20,0,0.0,0.0,-15.78,20.934040907091884,1.0,0.0,20.53289556763143,20.166666666666668
"VT, Chittenden County",245723,,7,117,2020,1,5,5,21,0,0.0,0.0,-16.13,19.972480189818093,1.0,0.0,18.480339844251628,20.0
"VT, Chittenden County",245723,,7,118,2020,1,5,5,22,0,0.0,0.0,-16.04,21.372509141160712,1.0,0.0,19.31874819711534,19.66666666666667
"VT, Chittenden County",245723,,7,119,2020,1,5,5,23,0,0.0,0.0,-15.74,19.533028541392333,1.0,0.0,17.48145847122479,19.27777777777778
"VT, Chittenden County",245723,,7,120,2020,1,5,5,24,0,0.0,0.0,-15.57,19.327876737237194,1.0,0.0,17.320159183306203,19.055555555555557
"VT, Chittenden County",245723,,7,121,2020,1,6,6,1,0,0.0,0.0,-15.88,19.06029395335767,1.0,0.0,17.324096084818347,18.944444444444443
"VT, Chittenden County",245723,,7,122,2020,1,6,6,2,0,0.0,0.0,-17.02,19.10312192874448,1.0,0.0,18.44884382722615,18.944444444444443
"VT, Chittenden County",245723,,7,123,2020,1,6,6,3,0,0.0,0.0,-18.16,20.09053949472137,1.0,0.0,21.41901634947606,18.944444444444443
"VT, Chittenden County",245723,,7,124,2020,1,6,6,4,0,0.0,0.0,-18.0,19.156039831702778,1.0,0.0,19.741434463109425,18.944444444444443
"VT, Chittenden County",245723,,7,125,2020,1,6,6,5,0,0.0,0.0,-17.04,21.419293047366093,1.0,0.0,23.403182827869337,19.055555555555557
"VT, Chittenden County",245723,,7,126,2020,1,6,6,6,0,0.0,0.0,-16.11,18.07550490216563,1.0,0.0,16.047486408858983,19.27777777777778
"VT, Chittenden County",245723,,7,127,2020,1,6,6,7,0,0.0,0.0,-15.2,20.520810369309764,1.0,0.0,19.76436189882763,19.61111111111111
"VT, Chittenden County",245723,,7,128,2020,1,6,6,8,0,0.0,0.0,-14.35,20.00687255660023,1.0,0.0,19.699911911792658,19.72222222222222
"VT, Chittenden County",245723,,7,129,2020,1,6,6,9,0,11.18,56.19,-13.19,18.279774768006956,1.0,0.0,15.097758923667403,19.777777777777775
"VT, Chittenden County",245723,,7,130,2020,1,6,6,10,0,321.37,90.84,-11.86,20.552630238178867,1.0,0.0,18.265899299961767,19.777777777777775
"VT, Chittenden County",245723,,7,131,2020,1,6,6,11,0,271.76,147.47,-10.34,19.795280803379598,1.0,0.0,16.185510649043863,19.777777777777775
"VT, Chittenden County",245723,,7,132,2020,1,6,6,12,0,243.44,178.67,-8.49,19.916032384284,1.0,0.0,14.762251343831865,19.777777777777775
"VT, Chittenden County",245723,,7,133,2020,1,6,6,13,0,104.37,136.86,-6.73,19.84370607071795,1.0,0.0,13.435812841315707,19.777777777777775
"VT, Chittenden County",245723,,7,134,2020,1,6,6,14,0,84.18,75.82,-5.61,19.175134145736095,0.0,0.0,11.902718069096817,19.777777777777775
"VT, Chittenden County",245723,,7,135,2020,1,6,6,15,0,244.76,88.88,-5.08,21.051594988170454,0.0,0.0,13.839101841480423,19.777777777777775
"VT, Chittenden County",245723,,7,136,2020,1,6,6,16,0,20.43,52.56,-5.12,20.507273348954733,1.0,0.0,12.415107170086042,19.833333333333332
"VT, Chittenden County",245723,,7,137,2020,1,6,6,17,0,0.0,0.0,-6.01,18.877298932394407,1.0,0.0,9.958284735754244,19.944444444444446
"VT, Chittenden County",245723,,7,138,2020,1,6,6,18,0,0.0,0.0,-7.5,20.35662573305158,1.0,0.0,13.570621511824761,20.055555555555554
"VT, Chittenden County",245723,,7,139,2020,1,6,6,19,0,0.0,0.0,-8.37,20.077045369915673,1.0,0.0,14.21679403715671,20.166666666666668
"VT, Chittenden County",245723,,7,140,2020,1,6,6,20,0,0.0,0.0,-8.89,19.52944898943966,1.0,0.0,13.258736406184646,20.166666666666668
"VT, Chittenden County",245723,,7,141,2020,1,6,6,21,0,0.0,0.0,-8.08,19.657000320188928,1.0,0.0,13.496335835561258,20.0
"VT, Chittenden County",245723,,7,142,2020,1,6,6,22,0,0.0,0.0,-7.42,20.320344113452556,1.0,0.0,14.573160992983292,19.66666666666667
"VT, Chittenden County",245723,,7,143,2020,1,6,6,23,0,0.0,0.0,-7.65,18.833934055013998,1.0,0.0,11.914985465698,19.27777777777778
"VT, Chittenden County",245723,,7,144,2020,1,6,6,24,0,0.0,0.0,-7.19,18.983227996629026,1.0,0.0,12.34112509170029,19.055555555555557
"VT, Chittenden County",245723,,7,145,2020,1,7,7,1,0,0.0,0.0,-6.2,18.862464627449818,1.0,0.0,12.056445916783213,18.944444444444443
"VT, Chittenden County",245723,,7,146,2020,1,7,7,2,0,0.0,0.0,-4.99,19.02157869426508,1.0,0.0,12.556285564269984,18.944444444444443
"VT, Chittenden County",245723,,7,147,2020,1,7,7,3,0,0.0,0.0,-5.59,17.97601725333442,1.0,0.0,11.104209690477202,18.944444444444443
"VT, Chittenden County",245723,,7,148,2020,1,7,7,4,0,0.0,0.0,-6.53,18.596362370242772,1.0,0.0,12.600101900137906,18.944444444444443
"VT, Chittenden County",245723,,7,149,2020,1,7,7,5,0,0.0,0.0,-7.32,18.796348046322457,1.0,0.0,13.476062786038502,19.055555555555557
"VT, Chittenden County",245723,,7,150,2020,1,7,7,6,0,0.0,0.0,-8.27,19.088877650124623,1.0,0.0,14.25846609384059,19.27777777777778
"VT, Chittenden County",245723,,7,151,2020,1,7,7,7,0,0.0,0.0,-9.04,18.02086600136909,1.0,0.0,12.581276519580316,19.61111111111111
"VT, Chittenden County",245723,,7,152,2020,1,7,7,8,0,0.0,0.0,-9.24,19.55613797912504,1.0,0.0,15.237238841963634,19.72222222222222
"VT, Chittenden County",245723,,7,153,2020,1,7,7,9,0,455.9,41.33,-9.34,19.373009720843335,1.0,0.0,14.529448608429423,19.777777777777775
"VT, Chittenden County",245723,,7,154,2020,1,7,7,10,0,594.35,71.23,-7.99,20.519861185585466,1.0,0.0,14.842923918897025,19.777777777777775
"VT, Chittenden County",245723,,7,155,2020,1,7,7,11,0,597.44,122.09,-5.78,18.609624011703783,0.0,0.0,10.072147167082079,19.777777777777775
"VT, Chittenden County",245723,,7,156,2020,1,7,7,12,0,619.2,117.18,-4.2,20.790212652007614,0.0,0.0,12.693707434124672,19.777777777777775
"VT, Chittenden County",245723,,7,157,2020,1,7,7,13,0,633.55,132.02,-3.05,20.366399115982055,0.0,0.0,11.711113720038847,19.777777777777775
"VT, Chittenden County",245723,,7,158,2020,1,7,7,14,0,608.95,107.59,-2.46,20.45123986504715,0.0,0.0,11.079099911808823,19.777777777777775
"VT, Chittenden County",245723,,7,159,2020,1,7,7,15,0,338.36,117.82,-2.46,19.659748789528578,0.0,0.0,8.784946260647342,19.777777777777775
"VT, Chittenden County",245723,,7,160,2020,1,7,7,16,0,12.54,67.58,-2.84,19.941025119319217,0.0,0.0,9.45915736106191,19.833333333333332
"VT, Chittenden County",245723,,7,161,2020,1,7,7,17,0,0.0,0.0,-4.01,19.663737746975826,0.0,0.0,10.189740079976396,19.944444444444446
"VT, Chittenden County",245723,,7,162,2020,1,7,7,18,0,0.0,0.0,-4.87,21.077083485034862,0.0,0.0,13.291214455657272,20.055555555555554
"VT, Chittenden County",245723,,7,163,2020,1,7,7,19,0,0.0,0.0,-5.67,20.27402250123671,0.0,0.0,12.546491400471757,20.166666666666668
"VT, Chittenden County",245723,,7,164,2020,1,7,7,20,0,0.0,0.0,-5.83,20.443480002938117,1.0,0.0,12.518534146816338,20.166666666666668
"VT, Chittenden County",245723,,7,165,2020,1,7,7,21,0,0.0,0.0,-5.66,20.164357867484092,0.0,0.0,12.685595680153943,20.0
"VT, Chittenden County",245723,,7,166,2020,1,7,7,22,0,0.0,0.0,-5.42,19.79999401615452,1.0,0.0,11.77241702226088,19.66666666666667
"VT, Chittenden County",245723,,7,167,2020,1,7,7,23,0,0.0,0.0,-5.2,19.37164785776062,1.0,0.0,11.337282331669009,19.27777777777778
"VT, Chittenden County",245723,,7,168,2020,1,7,7,24,0,0.0,0.0,-5.06,19.9407708171738,1.0,0.0,12.53886422008397,19.055555555555557
"VT, Chittenden County",245723,,7,169,2020,1,8,1,1,0,0.0,0.0,-5.05,18.061651750058502,1.0,0.0,9.345907461297875,18.944444444444443
"VT, Chittenden County",245723,,7,170,2020,1,8,1,2,0,0.0,0.0,-5.1,17.807664274548625,1.0,0.0,9.546145437438426,18.944444444444443
"VT, Chittenden County",245723,,7,171,2020,1,8,1,3,0,0.0,0.0,-5.03,18.75316751105105,1.0,0.0,11.561828200153672,18.944444444444443
"VT, Chittenden County",245723,,7,172,2020,1,8,1,4,0,0.0,0.0,-4.84,18.730852926726538,1.0,0.0,11.59186102305018,18.944444444444443
"VT, Chittenden County",245723,,7,173,2020,1,8,1,5,0,0.0,0.0,-4.72,19.95276268857243,1.0,0.0,13.609221194335932,19.055555555555557
"VT, Chittenden County",245723,,7,174,2020,1,8,1,6,0,0.0,0.0,-4.58,19.292714434438196,0.0,0.0,12.150054040191824,19.27777777777778
"VT, Chittenden County",245723,,7,175,2020,1,8,1,7,0,0.0,0.0,-4.43,19.78142363083142,0.0,0.0,12.551798902492084,19.61111111111111
"VT, Chittenden County",245723,,7,176,2020,1,8,1,8,0,0.0,0.0,-4.28,18.83100957497635,1.0,0.0,10.534868871506541,19.72222222222222
"VT, Chittenden County",245723,,7,177,2020,1,8,1,9,0,8.45,49.34,-3.54,19.028238334622745,1.0,0.0,10.385290678111417,19.777777777777775
"VT, Chittenden County",245723,,7,178,2020,1,8,1,10,0,68.74,86.74,-2.1,19.526586712834266,1.0,0.0,10.832673552705732,19.777777777777775
"VT, Chittenden County",245723,,7,179,2020,1,8,1,11,0,107.66,129.94,-1.27,18.939676284607877,1.0,0.0,9.292282363297476,19.777777777777775
"VT, Chittenden County",245723,,7,180,2020,1,8,1,12,0,80.18,131.84,-1.22,19.08340553134719,1.0,0.0,9.378541691819624,19.777777777777775
"VT, Chittenden County",245723,,7,181,2020,1,8,1,13,0,102.64,171.62,-1.27,18.508432841638573,1.0,0.0,8.455773547020208,19.777777777777775
"VT, Chittenden County",245723,,7,182,2020,1,8,1,14,0,152.31,134.58,-1.46,19.072318925164268,1.0,0.0,9.842991439110442,19.777777777777775
"VT, Chittenden County",245723,,7,183,2020,1,8,1,15,0,127.46,91.27,-2.12,18.095937599221745,1.0,0.0,8.58633644590742,19.777777777777775
"VT, Chittenden County",245723,,7,184,2020,1,8,1,16,0,22.38,52.75,-3.7,19.550155874676953,1.0,0.0,12.316736028809634,19.833333333333332
"VT, Chittenden County",245723,,7,185,2020,1,8,1,17,0,0.0,0.0,-6.21,20.764353183504795,1.0,0.0,16.966771349245082,19.944444444444446
"VT, Chittenden County",245723,,7,186,2020,1,8,1,18,0,0.0,0.0,-8.5,19.70485240110228,1.0,0.0,15.636971824170722,20.055555555555554
"VT, Chittenden County",245723,,7,187,2020,1,8,1,19,0,0.0,0.0,-9.75,20.652514034207897,1.0,0.0,17.443619859044613,20.166666666666668
"VT, Chittenden County",245723,,7,188,2020,1,8,1,20,0,0.0,0.0,-10.67,20.51463607027836,1.0,0.0,17.844257583859903,20.166666666666668
"VT, Chittenden County",245723,,7,189,2020,1,8,1,21,0,0.0,0.0,-11.67,21.701485236256232,1.0,0.0,20.43439678407144,20.0
"VT, Chittenden County",245723,,7,190,2020,1,8,1,22,0,0.0,0.0,-12.52,20.82103418277928,1.0,0.0,18.918250245758838,19.66666666666667
"VT, Chittenden County",245723,,7,191,2020,1,8,1,23,0,0.0,0.0,-13.14,21.00814521656553,1.0,0.0,19.441656124882222,19.27777777777778
"VT, Chittenden County",245723,,7,192,2020,1,8,1,24,0,0.0,0.0,-13.78,19.668403357922344,1.0,0.0,17.54338403491231,19.055555555555557
"VT, Chittenden County",245723,,7,193,2020,1,9,2,1,0,0.0,0.0,-14.37,21.198665615049173,1.0,0.0,20.913233884584944,18.944444444444443
"VT, Chittenden County",245723,,7,194,2020,1,9,2,2,0,0.0,0.0,-14.66,18.475913014971475,1.0,0.0,16.161475213463447,18.944444444444443
"VT, Chittenden County",245723,,7,195,2020,1,9,2,3,0,0.0,0.0,-15.45,19.343213994630503,1.0,0.0,18.33353387742744,18.944444444444443
"VT, Chittenden County",245723,,7,196,2020,1,9,2,4,0,0.0,0.0,-17.11,20.1525748341109,1.0,0.0,21.816801208654894,18.944444444444443
"VT, Chittenden County",245723,,7,197,2020,1,9,2,5,0,0.0,0.0,-18.91,18.70676285358678,1.0,0.0,19.78239101284705,19.055555555555557
"VT, Chittenden County",245723,,7,198,2020,1,9,2,6,0,0.0,0.0,-20.64,21.62096978240124,1.0,0.0,26.32359636535571,19.27777777777778
"VT, Chittenden County",245723,,7,199,2020,1,9,2,7,0,0.0,0.0,-22.13,21.68536758662595,1.0,0.0,27.95654080193767,19.61111111111111
"VT, Chittenden County",245723,,7,200,2020,1,9,2,8,0,0.0,0.0,-23.48,18.958294849086187,1.0,0.0,22.079969297753177,19.72222222222222
"VT, Chittenden County",245723,,7,201,2020,1,9,2,9,0,590.53,34.52,-23.31,20.61537388013764,1.0,0.0,24.639079392329673,19.777777777777775
"VT, Chittenden County",245723,,7,202,2020,1,9,2,10,0,704.09,71.28,-20.51,20.041445840856188,1.0,0.0,22.11307461874298,19.777777777777775
"VT, Chittenden County",245723,,7,203,2020,1,9,2,11,0,612.48,124.88,-18.06,20.144928740686026,1.0,0.0,20.378938872636212,19.777777777777775
"VT, Chittenden County",245723,,7,204,2020,1,9,2,12,0,780.2,94.72,-16.69,19.39421736073602,1.0,0.0,18.091668899851012,19.777777777777775
"VT, Chittenden County",245723,,7,205,2020,1,9,2,13,0,676.56,105.44,-15.52,19.976278133551002,1.0,0.0,18.34298227832775,19.777777777777775
"VT, Chittenden County",245723,,7,206,2020,1,9,2,14,0,491.67,140.37,-14.8,18.967735041636725,1.0,0.0,16.25997965065554,19.777777777777775
"VT, Chittenden County",245723,,7,207,2020,1,9,2,15,0,309.2,121.56,-14.24,18.409611110891852,1.0,0.0,14.039745532685135,19.777777777777775
"VT, Chittenden County",245723,,7,208,2020,1,9,2,16,0,187.39,63.41,-13.92,19.6496658223907,1.0,0.0,16.21628062173217,19.833333333333332
"VT, Chittenden County",245723,,7,209,2020,1,9,2,17,0,0.0,0.0,-14.4,18.60846076017603,1.0,0.0,15.253079688433248,19.944444444444446
"VT, Chittenden County",245723,,7,210,2020,1,9,2,18,0,0.0,0.0,-15.02,19.85140791509642,1.0,0.0,18.052322160129098,20.055555555555554
"VT, Chittenden County",245723,,7,211,2020,1,9,2,19,0,0.0,0.0,-14.84,19.75859550293877,0.0,0.0,18.97412093349513,20.166666666666668
"VT, Chittenden County",245723,,7,212,2020,1,9,2,20,0,0.0,0.0,-13.88,19.959420377300148,1.0,0.0,18.620732521772155,20.166666666666668
"VT, Chittenden County",245723,,7,213,2020,1,9,2,21,0,0.0,0.0,-12.96,21.475283222910328,1.0,0.0,21.342594735717604,20.0
"VT, Chittenden County",245723,,7,214,2020,1,9,2,22,0,0.0,0.0,-12.03,19.76804191366574,0.0,0.0,17.36238002322864,19.66666666666667
"VT, Chittenden County",245723,,7,215,2020,1,9,2,23,0,0.0,0.0,-11.58,21.23151782142542,0.0,0.0,19.542892743678333,19.27777777777778
"VT, Chittenden County",245723,,7,216,2020,1,9,2,24,0,0.0,0.0,-11.29,18.01851521383297,1.0,0.0,13.19083901842596,19.055555555555557
"VT, Chittenden County",245723,,7,217,2020,1,10,3,1,0,0.0,0.0,-10.65,19.791578800783654,1.0,0.0,16.03761050109617,18.944444444444443
"VT, Chittenden County",245723,,7,218,2020,1,10,3,2,0,0.0,0.0,-10.07,19.052930244836332,1.0,0.0,15.425567246722629,18.944444444444443
"VT, Chittenden County",245723,,7,219,2020,1,10,3,3,0,0.0,0.0,-9.85,19.156600087623985,1.0,0.0,15.158642460380715,18.944444444444443
"VT, Chittenden County",245723,,7,220,2020,1,10,3,4,0,0.0,0.0,-9.42,20.470982359019168,1.0,0.0,17.475468411640204,18.944444444444443
"VT, Chittenden County",245723,,7,221,2020,1,10,3,5,0,0.0,0.0,-8.75,19.41310827301357,1.0,0.0,14.917866468343616,19.055555555555557
"VT, Chittenden County",245723,,7,222,2020,1,10,3,6,0,0.0,0.0,-7.48,20.639848205355236,1.0,0.0,16.140847796626417,19.27777777777778
"VT, Chittenden County",245723,,7,223,2020,1,10,3,7,0,0.0,0.0,-6.22,21.522651177542635,1.0,0.0,17.307245943484475,19.61111111111111
"VT, Chittenden County",245723,,7,224,2020,1,10,3,8,0,0.0,0.0,-3.83,21.146743703085455,1.0,0.0,14.859794538452963,19.72222222222222
"VT, Chittenden County",245723,,7,225,2020,1,10,3,9,0,6.55,40.01,-1.27,20.645178858060927,1.0,0.0,12.336146280795758,19.777777777777775
"VT, Chittenden County",245723,,7,226,2020,1,10,3,10,0,43.2,68.18,0.29,21.662778111402925,1.0,0.0,13.434249693394344,19.777777777777775
"VT, Chittenden County",245723,,7,227,2020,1,10,3,11,0,57.16,101.65,0.97,20.541304503856825,1.0,0.0,10.639760519846414,19.777777777777775
"VT, Chittenden County",245723,,7,228,2020,1,10,3,12,0,77.9,110.44,1.18,20.59263449982404,1.0,0.0,9.890909352683185,19.777777777777775
"VT, Chittenden County",245723,,7,229,2020,1,10,3,13,0,80.91,109.55,1.34,19.684214290992575,1.0,0.0,8.097843615617078,19.777777777777775
"VT, Chittenden County",245723,,7,230,2020,1,10,3,14,0,57.38,98.44,1.53,20.278138561089598,1.0,0.0,9.029095637734262,19.777777777777775
"VT, Chittenden County",245723,,7,231,2020,1,10,3,15,0,43.18,51.81,1.62,20.156951713691026,1.0,0.0,8.664551147195802,19.777777777777775
"VT, Chittenden County",245723,,7,232,2020,1,10,3,16,0,9.8,50.84,1.57,20.285846075252508,1.0,0.0,8.828077742847073,19.833333333333332
"VT, Chittenden County",245723,,7,233,2020,1,10,3,17,0,0.0,0.0,1.53,20.241680982801412,1.0,0.0,8.861395457853646,19.944444444444446
"VT, Chittenden County",245723,,7,234,2020,1,10,3,18,0,0.0,0.0,1.6,19.49012269851777,1.0,0.0,7.808330405628651,20.055555555555554
"VT, Chittenden County",245723,,7,235,2020,1,10,3,19,0,0.0,0.0,1.51,19.634466175446022,1.0,0.0,8.332901014605541,20.166666666666668
"VT, Chittenden County",245723,,7,236,2020,1,10,3,20,0,0.0,0.0,1.39,19.221664011270246,0.0,0.0,8.126584889578524,20.166666666666668
"VT, Chittenden County",245723,,7,237,2020,1,10,3,21,0,0.0,0.0,1.23,19.802195455197808,0.0,0.0,9.30500107224465,20.0
"VT, Chittenden County",245723,,7,238,2020,1,10,3,22,0,0.0,0.0,1.12,19.18898984459475,0.0,0.0,8.22451222354494,19.66666666666667
"VT, Chittenden County",245723,,7,239,2020,1,10,3,23,0,0.0,0.0,1.13,19.023031058446755,0.0,0.0,8.091043795372595,19.27777777777778
"VT, Chittenden County",245723,,7,240,2020,1,10,3,24,0,0.0,0.0,1.23,18.85404807274105,0.0,0.0,7.9625660188296905,19.055555555555557
"VT, Chittenden County",245723,,7,241,2020,1,11,4,1,0,0.0,0.0,1.15,18.582388142758642,0.0,0.0,7.661630153510905,18.944444444444443
"VT, Chittenden County",245723,,7,242,2020,1,11,4,2,0,0.0,0.0,1.12,18.872682667187924,0.0,0.0,7.534960904826004,18.944444444444443
"VT, Chittenden County",245723,,7,243,2020,1,11,4,3,0,0.0,0.0,1.16,18.820778142502604,1.0,0.0,6.579074465255794,18.944444444444443
"VT, Chittenden County",245723,,7,244,2020,1,11,4,4,0,0.0,0.0,1.13,18.085420435969187,1.0,0.0,6.938059848081521,18.944444444444443
"VT, Chittenden County",245723,,7,245,2020,1,11,4,5,0,0.0,0.0,0.9,17.932301007415916,1.0,0.0,7.082796676060528,19.055555555555557
"VT, Chittenden County",245723,,7,246,2020,1,11,4,6,0,0.0,0.0,0.76,18.95328527593714,1.0,0.0,8.979241332276732,19.27777777777778
"VT, Chittenden County",245723,,7,247,2020,1,11,4,7,0,0.0,0.0,0.69,20.310055322213966,1.0,0.0,11.339866730677581,19.61111111111111
"VT, Chittenden County",245723,,7,248,2020,1,11,4,8,0,0.0,0.0,0.83,18.779538186278877,1.0,0.0,7.921813911804448,19.72222222222222
"VT, Chittenden County",245723,,7,249,2020,1,11,4,9,0,11.68,43.91,2.08,19.646304509494918,1.0,0.0,8.783574617731626,19.777777777777775
"VT, Chittenden County",245723,,7,250,2020,1,11,4,10,0,54.51,73.36,3.57,19.549989025772703,1.0,0.0,8.29276586999435,19.777777777777775
"VT, Chittenden County",245723,,7,251,2020,1,11,4,11,0,64.99,86.49,4.53,19.638818551023085,1.0,0.0,7.526099796447914,19.777777777777775
"VT, Chittenden County",245723,,7,252,2020,1,11,4,12,0,56.44,90.59,5.26,19.64591244409321,1.0,0.0,7.062564709467846,19.777777777777775
"VT, Chittenden County",245723,,7,253,2020,1,11,4,13,0,35.73,43.8,5.58,20.333245004599895,1.0,0.0,7.654865347444233,19.777777777777775
"VT, Chittenden County",245723,,7,254,2020,1,11,4,14,0,40.58,53.64,4.43,19.589436770845275,1.0,0.0,6.626539698291601,19.777777777777775
"VT, Chittenden County",245723,,7,255,2020,1,11,4,15,0,37.12,52.55,2.87,19.22799334524197,1.0,0.0,6.119700036778456,19.777777777777775
"VT, Chittenden County",245723,,7,256,2020,1,11,4,16,0,6.06,30.65,1.8,19.44382551428093,1.0,0.0,6.9563624731205405,19.833333333333332
"VT, Chittenden County",245723,,7,257,2020,1,11,4,17,0,0.0,0.0,1.44,19.964043363226384,1.0,0.0,8.343134217655065,19.944444444444446
"VT, Chittenden County",245723,,7,258,2020,1,11,4,18,0,0.0,0.0,1.01,19.91954669499617,1.0,0.0,8.84247364345683,20.055555555555554
"VT, Chittenden County",245723,,7,259,2020,1,11,4,19,0,0.0,0.0,0.7,20.43146974725019,1.0,0.0,9.932142065251155,20.166666666666668
"VT, Chittenden County",245723,,7,260,2020,1,11,4,20,0,0.0,0.0,0.62,20.139105661519025,1.0,0.0,9.410985971719494,20.166666666666668
"VT, Chittenden County",245723,,7,261,2020,1,11,4,21,0,0.0,0.0,0.37,19.39371662473295,1.0,0.0,8.712974018802376,20.0
"VT, Chittenden County",245723,,7,262,2020,1,11,4,22,0,0.0,0.0,-1.42,19.60434222911462,1.0,0.0,11.095739617588446,19.66666666666667
"VT, Chittenden County",245723,,7,263,2020,1,11,4,23,0,0.0,0.0,-3.82,19.115428506935245,1.0,0.0,12.175811716975058,19.27777777777778
"VT, Chittenden County",245723,,7,264,2020,1,11,4,24,0,0.0,0.0,-5.1,18.956146560260002,1.0,0.0,12.985660515136177,19.055555555555557
"VT, Chittenden County",245723,,7,265,2020,1,12,5,1,0,0.0,0.0,-5.82,19.10768521790513,1.0,0.0,14.238212663198226,18.944444444444443
"VT, Chittenden County",245723,,7,266,2020,1,12,5,2,0,0.0,0.0,-6.77,18.715503857780583,1.0,0.0,14.411488735084852,18.944444444444443
"VT, Chittenden County",245723,,7,267,2020,1,12,5,3,0,0.0,0.0,-7.65,18.921823547298313,1.0,0.0,15.879836349544645,18.944444444444443
"VT, Chittenden County",245723,,7,268,2020,1,12,5,4,0,0.0,0.0,-7.83,17.80775748468001,1.0,0.0,14.721854889066895,18.944444444444443
"VT, Chittenden County",245723,,7,269,2020,1,12,5,5,0,0.0,0.0,-7.73,18.745124403418075,1.0,0.0,17.294934509374436,19.055555555555557
"VT, Chittenden County",245723,,7,270,2020,1,12,5,6,0,0.0,0.0,-7.36,18.99328163280608,1.0,0.0,17.291334768650874,19.27777777777778
"VT, Chittenden County",245723,,7,271,2020,1,12,5,7,0,0.0,0.0,-7.04,17.88450851780311,1.0,0.0,13.866962486557382,19.61111111111111
"VT, Chittenden County",245723,,7,272,2020,1,12,5,8,0,0.0,0.0,-7.43,19.48986705471977,1.0,0.0,15.261037236952847,19.72222222222222
"VT, Chittenden County",245723,,7,273,2020,1,12,5,9,0,14.2,35.99,-7.54,19.92743857405651,1.0,0.0,16.4716281992654,19.777777777777775
"VT, Chittenden County",245723,,7,274,2020,1,12,5,10,0,83.28,32.48,-7.55,18.781852736359394,1.0,0.0,13.18744066335543,19.777777777777775
"VT, Chittenden County",245723,,7,275,2020,1,12,5,11,0,41.24,39.29,-7.34,19.185585970507532,0.0,0.0,13.420191924330949,19.777777777777775
"VT, Chittenden County",245723,,7,276,2020,1,12,5,12,0,53.14,75.62,-7.06,19.660680786459327,0.0,0.0,14.145858553722613,19.777777777777775
"VT, Chittenden County",245723,,7,277,2020,1,12,5,13,0,76.33,53.23,-6.85,19.234292120820733,1.0,0.0,12.764061065036266,19.777777777777775
"VT, Chittenden County",245723,,7,278,2020,1,12,5,14,0,35.36,39.38,-6.7,19.509760322845977,1.0,0.0,13.638824002908164,19.777777777777775
"VT, Chittenden County",245723,,7,279,2020,1,12,5,15,0,32.58,35.08,-6.87,20.610010083640958,1.0,0.0,15.257372808926545,19.777777777777775
