resstock_county_id,resstock_building_id,ecobee_building_id,simulation_reference,timestep,year,month,day,day_of_week,hour,minute,direct_solar_radiation,diffuse_solar_radiation,outdoor_air_temperature,average_indoor_air_temperature,occupant_count,cooling_load,heating_load,setpoint
"VT, Chittenden County",4421,,3,187,2021,1,8,1,19,0,0.0,0.0,-14.49,-2.0374880704211273,3.0,0.0,0.0,21.611111111111114
"VT, Chittenden County",4421,,3,188,2021,1,8,1,20,0,0.0,0.0,-15.52,-2.3514297472178813,3.0,0.0,0.0,21.611111111111114
"VT, Chittenden County",4421,,3,189,2021,1,8,1,21,0,0.0,0.0,-16.53,-2.694361751298486,3.0,0.0,0.0,21.611111111111114
"VT, Chittenden County",4421,,3,190,2021,1,8,1,22,0,0.0,0.0,-17.23,-3.039448423451049,3.0,0.0,0.0,21.555555555555557
"VT, Chittenden County",4421,,3,191,2021,1,8,1,23,0,0.0,0.0,-17.87,-3.4198634896328395,3.0,0.0,0.0,21.38888888888889
"VT, Chittenden County",4421,,3,192,2021,1,8,1,24,0,0.0,0.0,-18.38,-3.8047818288924997,3.0,0.0,0.0,21.166666666666664
"VT, Chittenden County",4421,,3,193,2021,1,9,2,1,0,0.0,0.0,-18.57,-4.099020568637731,3.0,0.0,0.0,21.055555555555557
"VT, Chittenden County",4421,,3,194,2021,1,9,2,2,0,0.0,0.0,-18.69,-4.425957540859868,3.0,0.0,0.0,21.055555555555557
"VT, Chittenden County",4421,,3,195,2021,1,9,2,3,0,0.0,0.0,-19.0,-4.720116772609126,3.0,0.0,0.0,21.11111111111111
"VT, Chittenden County",4421,,3,196,2021,1,9,2,4,0,0.0,0.0,-19.34,-4.866940016310943,3.0,0.0,0.0,21.11111111111111
"VT, Chittenden County",4421,,3,197,2021,1,9,2,5,0,0.0,0.0,-19.23,-5.380009719800146,3.0,0.0,0.0,21.11111111111111
"VT, Chittenden County",4421,,3,198,2021,1,9,2,6,0,0.0,0.0,-18.71,-5.497376913779133,3.0,0.0,0.0,21.22222222222222
"VT, Chittenden County",4421,,3,199,2021,1,9,2,7,0,0.0,0.0,-18.27,-5.6191290554524835,2.0000000000000004,0.0,0.0,21.444444444444443
"VT, Chittenden County",4421,,3,200,2021,1,9,2,8,0,0.0,0.0,-18.31,-5.676433853989369,1.0,0.0,0.0,21.5
"VT, Chittenden County",4421,,3,201,2021,1,9,2,9,0,296.88,47.59,-17.37,-5.604909605027718,1.0,0.0,0.0,21.38888888888889
"VT, Chittenden County",4421,,3,202,2021,1,9,2,10,0,490.33,72.67,-14.42,-5.147982342445861,1.0,0.0,0.0,21.27777777777778
"VT, Chittenden County",4421,,3,203,2021,1,9,2,11,0,492.91,105.46,-12.14,-4.659682391472006,1.0,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,204,2021,1,9,2,12,0,554.0,84.89,-9.94,-4.093654525891445,2.0000000000000004,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,205,2021,1,9,2,13,0,602.12,116.78,-7.6,-3.4963394403059165,1.0,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,206,2021,1,9,2,14,0,704.48,86.54,-5.57,-2.9323001283030674,1.0,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,207,2021,1,9,2,15,0,698.8,57.3,-4.7,-2.5031264270185676,1.0,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,208,2021,1,9,2,16,0,534.34,33.39,-5.73,-2.0659257171962593,1.0,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,209,2021,1,9,2,17,0,0.0,0.0,-8.29,-2.190365753230982,2.0000000000000004,0.0,0.0,21.444444444444443
"VT, Chittenden County",4421,,3,210,2021,1,9,2,18,0,0.0,0.0,-10.13,-2.2737549977835037,3.0,0.0,0.0,21.555555555555557
"VT, Chittenden County",4421,,3,211,2021,1,9,2,19,0,0.0,0.0,-11.27,-2.234510924101573,3.0,0.0,0.0,21.611111111111114
"VT, Chittenden County",4421,,3,212,2021,1,9,2,20,0,0.0,0.0,-12.13,-2.4146619004896603,3.0,0.0,0.0,21.611111111111114
"VT, Chittenden County",4421,,3,213,2021,1,9,2,21,0,0.0,0.0,-12.67,-2.537636332496404,3.0,0.0,0.0,21.611111111111114
"VT, Chittenden County",4421,,3,214,2021,1,9,2,22,0,0.0,0.0,-12.94,-2.709644032882725,3.0,0.0,0.0,21.555555555555557
"VT, Chittenden County",4421,,3,215,2021,1,9,2,23,0,0.0,0.0,-13.25,-2.478193512947966,3.0,0.0,0.0,21.38888888888889
"VT, Chittenden County",4421,,3,216,2021,1,9,2,24,0,0.0,0.0,-13.81,-3.1126511619038846,3.0,0.0,0.0,21.166666666666664
"VT, Chittenden County",4421,,3,217,2021,1,10,3,1,0,0.0,0.0,-14.6,-3.4662306193557066,3.0,0.0,0.0,21.055555555555557
"VT, Chittenden County",4421,,3,218,2021,1,10,3,2,0,0.0,0.0,-15.54,-3.722537985521849,3.0,0.0,0.0,21.055555555555557
"VT, Chittenden County",4421,,3,219,2021,1,10,3,3,0,0.0,0.0,-16.41,-4.044494151853334,3.0,0.0,0.0,21.11111111111111
"VT, Chittenden County",4421,,3,220,2021,1,10,3,4,0,0.0,0.0,-17.27,-4.386810164794433,3.0,0.0,0.0,21.11111111111111
"VT, Chittenden County",4421,,3,221,2021,1,10,3,5,0,0.0,0.0,-17.96,-4.379088656963669,3.0,0.0,0.0,21.11111111111111
"VT, Chittenden County",4421,,3,222,2021,1,10,3,6,0,0.0,0.0,-18.24,-4.903997190553062,3.0,0.0,0.0,21.22222222222222
"VT, Chittenden County",4421,,3,223,2021,1,10,3,7,0,0.0,0.0,-18.28,-5.333815905599945,3.0,0.0,0.0,21.444444444444443
"VT, Chittenden County",4421,,3,224,2021,1,10,3,8,0,0.0,0.0,-18.23,-4.683290485928991,2.0000000000000004,0.0,0.0,21.5
"VT, Chittenden County",4421,,3,225,2021,1,10,3,9,0,279.28,38.69,-17.29,-5.277135651989232,1.0,0.0,0.0,21.38888888888889
"VT, Chittenden County",4421,,3,226,2021,1,10,3,10,0,268.52,91.16,-14.42,-4.904378713541817,1.0,0.0,0.0,21.27777777777778
"VT, Chittenden County",4421,,3,227,2021,1,10,3,11,0,232.91,119.29,-11.31,-4.455998294716024,1.0,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,228,2021,1,10,3,12,0,280.32,116.79,-9.94,-4.13257931469615,1.0,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,229,2021,1,10,3,13,0,266.41,142.09,-8.35,-3.6847295023642883,1.0,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,230,2021,1,10,3,14,0,399.49,103.59,-7.44,-3.207672662410772,1.0,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,231,2021,1,10,3,15,0,347.09,75.85,-7.28,-2.967480646993253,1.0,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,232,2021,1,10,3,16,0,125.49,65.84,-8.52,-2.908264731247729,1.0,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,233,2021,1,10,3,17,0,0.0,0.0,-10.0,-2.965554498856536,2.0000000000000004,0.0,0.0,21.444444444444443
"VT, Chittenden County",4421,,3,234,2021,1,10,3,18,0,0.0,0.0,-10.32,-2.210131627813371,3.0,0.0,0.0,21.555555555555557
"VT, Chittenden County",4421,,3,235,2021,1,10,3,19,0,0.0,0.0,-10.27,-2.49967612706205,3.0,0.0,0.0,21.611111111111114
"VT, Chittenden County",4421,,3,236,2021,1,10,3,20,0,0.0,0.0,-10.23,-2.565949122469906,3.0,0.0,0.0,21.611111111111114
"VT, Chittenden County",4421,,3,237,2021,1,10,3,21,0,0.0,0.0,-9.99,-2.643655481226526,3.0,0.0,0.0,21.611111111111114
"VT, Chittenden County",4421,,3,238,2021,1,10,3,22,0,0.0,0.0,-9.25,-2.648646843900311,3.0,0.0,0.0,21.555555555555557
"VT, Chittenden County",4421,,3,239,2021,1,10,3,23,0,0.0,0.0,-8.46,-2.014936553875639,3.0,0.0,0.0,21.38888888888889
"VT, Chittenden County",4421,,3,240,2021,1,10,3,24,0,0.0,0.0,-7.93,-2.289956086885601,3.0,0.0,0.0,21.166666666666664
"VT, Chittenden County",4421,,3,241,2021,1,11,4,1,0,0.0,0.0,-7.77,-2.535737139981156,3.0,0.0,0.0,21.055555555555557
"VT, Chittenden County",4421,,3,242,2021,1,11,4,2,0,0.0,0.0,-8.11,-2.6068906948650987,3.0,0.0,0.0,21.055555555555557
"VT, Chittenden County",4421,,3,243,2021,1,11,4,3,0,0.0,0.0,-9.04,-2.6934306557641903,3.0,0.0,0.0,21.11111111111111
"VT, Chittenden County",4421,,3,244,2021,1,11,4,4,0,0.0,0.0,-10.5,-2.897620257132462,3.0,0.0,0.0,21.11111111111111
"VT, Chittenden County",4421,,3,245,2021,1,11,4,5,0,0.0,0.0,-11.76,-3.320704481084043,3.0,0.0,0.0,21.11111111111111
"VT, Chittenden County",4421,,3,246,2021,1,11,4,6,0,0.0,0.0,-12.26,-3.2278535161911535,3.0,0.0,0.0,21.22222222222222
"VT, Chittenden County",4421,,3,247,2021,1,11,4,7,0,0.0,0.0,-12.43,-2.9962812142953394,3.0,0.0,0.0,21.444444444444443
"VT, Chittenden County",4421,,3,248,2021,1,11,4,8,0,0.0,0.0,-12.13,-3.260053296594244,3.0,0.0,0.0,21.5
"VT, Chittenden County",4421,,3,249,2021,1,11,4,9,0,249.77,38.21,-10.34,-2.420620712268364,3.0,0.0,0.0,21.38888888888889
"VT, Chittenden County",4421,,3,250,2021,1,11,4,10,0,65.14,55.52,-7.95,-1.676472274940509,3.0,0.0,0.0,21.27777777777778
"VT, Chittenden County",4421,,3,251,2021,1,11,4,11,0,72.75,129.77,-5.89,-1.950419304242177,2.0000000000000004,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,252,2021,1,11,4,12,0,71.7,143.72,-4.44,-1.7619773979203053,2.0000000000000004,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,253,2021,1,11,4,13,0,65.95,138.58,-3.54,-1.5561716072463827,2.0000000000000004,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,254,2021,1,11,4,14,0,58.52,105.84,-2.81,-1.2671718698255376,3.0,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,255,2021,1,11,4,15,0,44.03,74.17,-2.53,-1.0722007069071953,2.0000000000000004,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,256,2021,1,11,4,16,0,7.0,41.37,-2.88,-0.9476702959150447,2.0000000000000004,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,257,2021,1,11,4,17,0,0.0,0.0,-3.35,-0.26022169985064486,3.0,0.0,0.0,21.444444444444443
"VT, Chittenden County",4421,,3,258,2021,1,11,4,18,0,0.0,0.0,-3.17,0.022597831623006603,3.0,0.0,0.0,21.555555555555557
"VT, Chittenden County",4421,,3,259,2021,1,11,4,19,0,0.0,0.0,-2.78,-0.0470332275619336,3.0,0.0,0.0,21.611111111111114
"VT, Chittenden County",4421,,3,260,2021,1,11,4,20,0,0.0,0.0,-2.71,0.02238778758620264,3.0,0.0,0.0,21.611111111111114
"VT, Chittenden County",4421,,3,261,2021,1,11,4,21,0,0.0,0.0,-2.76,0.09204090777122735,3.0,0.0,0.0,21.611111111111114
"VT, Chittenden County",4421,,3,262,2021,1,11,4,22,0,0.0,0.0,-2.7,0.1082593111988378,3.0,0.0,0.0,21.555555555555557
"VT, Chittenden County",4421,,3,263,2021,1,11,4,23,0,0.0,0.0,-2.67,0.0803776178117159,3.0,0.0,0.0,21.38888888888889
"VT, Chittenden County",4421,,3,264,2021,1,11,4,24,0,0.0,0.0,-2.67,0.1898771807446402,3.0,0.0,0.0,21.166666666666664
"VT, Chittenden County",4421,,3,265,2021,1,12,5,1,0,0.0,0.0,-2.63,0.15891325738259526,3.0,0.0,0.0,21.055555555555557
"VT, Chittenden County",4421,,3,266,2021,1,12,5,2,0,0.0,0.0,-2.47,0.12088379958727823,3.0,0.0,0.0,21.055555555555557
"VT, Chittenden County",4421,,3,267,2021,1,12,5,3,0,0.0,0.0,-2.41,0.15141143091516032,3.0,0.0,0.0,21.11111111111111
"VT, Chittenden County",4421,,3,268,2021,1,12,5,4,0,0.0,0.0,-2.51,0.11226025737052715,3.0,0.0,0.0,21.11111111111111
"VT, Chittenden County",4421,,3,269,2021,1,12,5,5,0,0.0,0.0,-2.84,0.007133210246039714,3.0,0.0,0.0,21.11111111111111
"VT, Chittenden County",4421,,3,270,2021,1,12,5,6,0,0.0,0.0,-3.06,0.019761618523203156,3.0,0.0,0.0,21.22222222222222
"VT, Chittenden County",4421,,3,271,2021,1,12,5,7,0,0.0,0.0,-3.42,0.9460687808925521,3.0,0.0,0.0,21.444444444444443
"VT, Chittenden County",4421,,3,272,2021,1,12,5,8,0,0.0,0.0,-3.86,0.4457795633507703,2.0000000000000004,0.0,0.0,21.5
"VT, Chittenden County",4421,,3,273,2021,1,12,5,9,0,59.82,42.3,-3.82,0.26406928954998393,1.0,0.0,0.0,21.38888888888889
"VT, Chittenden County",4421,,3,274,2021,1,12,5,10,0,46.9,51.56,-3.2,0.37594588695924147,1.0,0.0,0.0,21.27777777777778
"VT, Chittenden County",4421,,3,275,2021,1,12,5,11,0,62.66,83.77,-2.47,0.4360448704825714,1.0,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,276,2021,1,12,5,12,0,51.84,93.98,-1.64,0.5631103813842576,1.0,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,277,2021,1,12,5,13,0,60.3,110.01,-0.65,0.732009435396888,1.0,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,278,2021,1,12,5,14,0,53.48,76.44,-0.06,0.8791482414580344,1.0,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,279,2021,1,12,5,15,0,42.95,39.49,-0.06,0.9987120803086271,1.0,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,280,2021,1,12,5,16,0,13.92,33.85,-1.55,0.999230282596032,1.0,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,281,2021,1,12,5,17,0,0.0,0.0,-3.42,1.0091992371784027,1.0,0.0,0.0,21.444444444444443
"VT, Chittenden County",4421,,3,282,2021,1,12,5,18,0,0.0,0.0,-4.14,0.9258211725142174,2.0000000000000004,0.0,0.0,21.555555555555557
"VT, Chittenden County",4421,,3,283,2021,1,12,5,19,0,0.0,0.0,-4.34,0.9746621865612457,2.0000000000000004,0.0,0.0,21.611111111111114
"VT, Chittenden County",4421,,3,284,2021,1,12,5,20,0,0.0,0.0,-4.17,0.9841879504170596,3.0,0.0,0.0,21.611111111111114
"VT, Chittenden County",4421,,3,285,2021,1,12,5,21,0,0.0,0.0,-3.94,0.9939344356221393,3.0,0.0,0.0,21.611111111111114
"VT, Chittenden County",4421,,3,286,2021,1,12,5,22,0,0.0,0.0,-4.2,0.9443282521602504,3.0,0.0,0.0,21.555555555555557
"VT, Chittenden County",4421,,3,287,2021,1,12,5,23,0,0.0,0.0,-4.68,0.7692816248938177,3.0,0.0,0.0,21.38888888888889
"VT, Chittenden County",4421,,3,288,2021,1,12,5,24,0,0.0,0.0,-4.76,0.5769890414119703,3.0,0.0,0.0,21.166666666666664
"VT, Chittenden County",4421,,3,289,2021,1,13,6,1,0,0.0,0.0,-4.67,0.4757705718989692,3.0,0.0,0.0,21.055555555555557
"VT, Chittenden County",4421,,3,290,2021,1,13,6,2,0,0.0,0.0,-4.75,0.4010489683810995,3.0,0.0,0.0,21.055555555555557
"VT, Chittenden County",4421,,3,291,2021,1,13,6,3,0,0.0,0.0,-4.9,0.28654161301756736,3.0,0.0,0.0,21.11111111111111
"VT, Chittenden County",4421,,3,292,2021,1,13,6,4,0,0.0,0.0,-5.07,0.17648426983193857,3.0,0.0,0.0,21.11111111111111
"VT, Chittenden County",4421,,3,293,2021,1,13,6,5,0,0.0,0.0,-5.2,-0.0459233242489289,3.0,0.0,0.0,21.11111111111111
"VT, Chittenden County",4421,,3,294,2021,1,13,6,6,0,0.0,0.0,-5.13,-0.05245464508553026,3.0,0.0,0.0,21.22222222222222
"VT, Chittenden County",4421,,3,295,2021,1,13,6,7,0,0.0,0.0,-4.97,1.1201417533471463,3.0,0.0,0.0,21.444444444444443
"VT, Chittenden County",4421,,3,296,2021,1,13,6,8,0,0.0,0.0,-4.81,0.9980942072631296,3.0,0.0,0.0,21.5
"VT, Chittenden County",4421,,3,297,2021,1,13,6,9,0,55.24,37.48,-3.86,0.8179574088990796,2.0000000000000004,0.0,0.0,21.38888888888889
"VT, Chittenden County",4421,,3,298,2021,1,13,6,10,0,83.07,47.16,-2.11,0.780319968368691,2.0000000000000004,0.0,0.0,21.27777777777778
"VT, Chittenden County",4421,,3,299,2021,1,13,6,11,0,74.53,85.93,-0.88,1.7581106074166026,2.0000000000000004,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,300,2021,1,13,6,12,0,100.38,91.41,0.08,1.3814364954980085,2.0000000000000004,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,301,2021,1,13,6,13,0,46.31,71.77,0.45,1.4740823655665314,2.0000000000000004,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,302,2021,1,13,6,14,0,85.41,56.67,0.57,1.5880808591468643,2.0000000000000004,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,303,2021,1,13,6,15,0,56.36,41.23,0.62,1.676293550164778,2.0000000000000004,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,304,2021,1,13,6,16,0,14.18,21.75,0.25,1.7262310248378867,2.0000000000000004,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,305,2021,1,13,6,17,0,0.0,0.0,-0.88,1.7202440823359062,2.0000000000000004,0.0,0.0,21.444444444444443
"VT, Chittenden County",4421,,3,306,2021,1,13,6,18,0,0.0,0.0,-1.53,1.6753247796990953,2.0000000000000004,0.0,0.0,21.555555555555557
"VT, Chittenden County",4421,,3,307,2021,1,13,6,19,0,0.0,0.0,-1.74,1.6487985047201068,1.0,0.0,0.0,21.611111111111114
"VT, Chittenden County",4421,,3,308,2021,1,13,6,20,0,0.0,0.0,-1.91,1.588292246170257,1.0,0.0,0.0,21.611111111111114
"VT, Chittenden County",4421,,3,309,2021,1,13,6,21,0,0.0,0.0,-1.83,2.0987058674685803,1.0,0.0,0.0,21.611111111111114
"VT, Chittenden County",4421,,3,310,2021,1,13,6,22,0,0.0,0.0,-1.65,1.8889977020574684,2.0000000000000004,0.0,0.0,21.555555555555557
"VT, Chittenden County",4421,,3,311,2021,1,13,6,23,0,0.0,0.0,-1.6,1.6736769445389004,2.0000000000000004,0.0,0.0,21.38888888888889
"VT, Chittenden County",4421,,3,312,2021,1,13,6,24,0,0.0,0.0,-2.0,1.5834075076283833,2.0000000000000004,0.0,0.0,21.166666666666664
"VT, Chittenden County",4421,,3,313,2021,1,14,7,1,0,0.0,0.0,-2.52,1.5297696036195527,2.0000000000000004,0.0,0.0,21.055555555555557
"VT, Chittenden County",4421,,3,314,2021,1,14,7,2,0,0.0,0.0,-2.94,1.4211966662197053,2.0000000000000004,0.0,0.0,21.055555555555557
"VT, Chittenden County",4421,,3,315,2021,1,14,7,3,0,0.0,0.0,-3.2,1.3418140197799795,2.0000000000000004,0.0,0.0,21.11111111111111
"VT, Chittenden County",4421,,3,316,2021,1,14,7,4,0,0.0,0.0,-3.35,1.3266080104258393,3.0,0.0,0.0,21.11111111111111
"VT, Chittenden County",4421,,3,317,2021,1,14,7,5,0,0.0,0.0,-3.21,1.3306297423186073,3.0,0.0,0.0,21.11111111111111
"VT, Chittenden County",4421,,3,318,2021,1,14,7,6,0,0.0,0.0,-2.74,1.389751358638497,3.0,0.0,0.0,21.22222222222222
"VT, Chittenden County",4421,,3,319,2021,1,14,7,7,0,0.0,0.0,-2.16,1.3006810099962682,2.0000000000000004,0.0,0.0,21.444444444444443
"VT, Chittenden County",4421,,3,320,2021,1,14,7,8,0,0.0,0.0,-1.67,1.3884295773759048,2.0000000000000004,0.0,0.0,21.5
"VT, Chittenden County",4421,,3,321,2021,1,14,7,9,0,21.42,29.47,-1.01,1.5128475117976037,2.0000000000000004,0.0,0.0,21.38888888888889
"VT, Chittenden County",4421,,3,322,2021,1,14,7,10,0,37.18,46.08,-0.26,1.5771227494695896,1.0,0.0,0.0,21.27777777777778
"VT, Chittenden County",4421,,3,323,2021,1,14,7,11,0,60.56,84.91,0.26,1.861547164268599,1.0,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,324,2021,1,14,7,12,0,53.52,96.41,0.56,2.082658602179433,1.0,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,325,2021,1,14,7,13,0,53.85,65.49,0.97,2.109376393910148,1.0,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,326,2021,1,14,7,14,0,63.59,80.81,1.14,2.2547070379356793,1.0,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,327,2021,1,14,7,15,0,42.52,34.49,1.08,2.361835614645944,1.0,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,328,2021,1,14,7,16,0,54.1,39.94,0.58,2.5812806022088743,3.0,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,329,2021,1,14,7,17,0,0.0,0.0,-0.6,2.643769037107341,3.0,0.0,0.0,21.444444444444443
"VT, Chittenden County",4421,,3,330,2021,1,14,7,18,0,0.0,0.0,-1.57,2.505038457172705,1.0,0.0,0.0,21.555555555555557
"VT, Chittenden County",4421,,3,331,2021,1,14,7,19,0,0.0,0.0,-2.24,2.5945957703407507,2.0000000000000004,0.0,0.0,21.611111111111114
"VT, Chittenden County",4421,,3,332,2021,1,14,7,20,0,0.0,0.0,-2.56,2.4980767978609117,2.0000000000000004,0.0,0.0,21.611111111111114
"VT, Chittenden County",4421,,3,333,2021,1,14,7,21,0,0.0,0.0,-2.59,2.435249792760862,2.0000000000000004,0.0,0.0,21.611111111111114
"VT, Chittenden County",4421,,3,334,2021,1,14,7,22,0,0.0,0.0,-2.7,2.5446714493656257,2.0000000000000004,0.0,0.0,21.555555555555557
"VT, Chittenden County",4421,,3,335,2021,1,14,7,23,0,0.0,0.0,-2.77,3.0495234994765914,3.0,0.0,0.0,21.38888888888889
"VT, Chittenden County",4421,,3,336,2021,1,14,7,24,0,0.0,0.0,-3.05,2.6136941198344323,3.0,0.0,0.0,21.166666666666664
"VT, Chittenden County",4421,,3,337,2021,1,15,1,1,0,0.0,0.0,-3.72,2.1799527867725845,3.0,0.0,0.0,21.055555555555557
"VT, Chittenden County",4421,,3,338,2021,1,15,1,2,0,0.0,0.0,-4.9,1.9395125862016278,3.0,0.0,0.0,21.055555555555557
"VT, Chittenden County",4421,,3,339,2021,1,15,1,3,0,0.0,0.0,-6.37,1.575282046743282,3.0,0.0,0.0,21.11111111111111
"VT, Chittenden County",4421,,3,340,2021,1,15,1,4,0,0.0,0.0,-6.92,1.3090741275009217,3.0,0.0,0.0,21.11111111111111
"VT, Chittenden County",4421,,3,341,2021,1,15,1,5,0,0.0,0.0,-6.7,1.0072371123871537,3.0,0.0,0.0,21.11111111111111
"VT, Chittenden County",4421,,3,342,2021,1,15,1,6,0,0.0,0.0,-6.74,1.084983925902891,3.0,0.0,0.0,21.22222222222222
"VT, Chittenden County",4421,,3,343,2021,1,15,1,7,0,0.0,0.0,-7.34,0.6143870745923374,2.0000000000000004,0.0,0.0,21.444444444444443
"VT, Chittenden County",4421,,3,344,2021,1,15,1,8,0,0.0,0.0,-7.96,0.5742092762761657,1.0,0.0,0.0,21.5
"VT, Chittenden County",4421,,3,345,2021,1,15,1,9,0,248.26,39.11,-7.13,0.5908702675459632,1.0,0.0,0.0,21.38888888888889
"VT, Chittenden County",4421,,3,346,2021,1,15,1,10,0,423.11,72.7,-5.38,0.8332212555329606,1.0,0.0,0.0,21.27777777777778
"VT, Chittenden County",4421,,3,347,2021,1,15,1,11,0,616.76,96.52,-3.7,1.203888926647819,1.0,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,348,2021,1,15,1,12,0,681.35,100.29,-1.83,1.5930604727225541,1.0,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,349,2021,1,15,1,13,0,777.15,85.77,-0.43,2.039894624105271,1.0,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,350,2021,1,15,1,14,0,585.73,117.19,0.58,2.43608560956528,1.0,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,351,2021,1,15,1,15,0,294.73,121.8,1.08,2.7468398923173725,1.0,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,352,2021,1,15,1,16,0,26.74,69.7,0.51,2.86224423984346,1.0,0.0,0.0,21.333333333333336
"VT, Chittenden County",4421,,3,353,2021,1,15,1,17,0,11.66,8.57,-0.62,2.8857667505408036,1.0,0.0,0.0,21.444444444444443
"VT, Chittenden County",4421,,3,354,2021,1,15,1,18,0,0.0,0.0,-0.75,2.9468984419632904,1.0,0.0,0.0,21.555555555555557
"VT, Chittenden County",4421,,3,355,2021,1,15,1,19,0,0.0,0.0,-0.6,3.2029349474425013,3.0,0.0,0.0,21.611111111111114
"VT, Chittenden County",4421,,3,356,2021,1,15,1,20,0,0.0,0.0,-0.62,3.1557148138282294,3.0,0.0,0.0,21.611111111111114
"VT, Chittenden County",4421,,3,357,2021,1,15,1,21,0,0.0,0.0,-1.16,3.051296098372906,3.0,0.0,0.0,21.611111111111114
"VT, Chittenden County",4421,,3,358,2021,1,15,1,22,0,0.0,0.0,-1.31,2.851094380922035,3.0,0.0,0.0,21.555555555555557
"VT, Chittenden County",4421,,3,359,2021,1,15,1,23,0,0.0,0.0,-1.38,2.6940287445289015,3.0,0.0,0.0,21.38888888888889
"VT, Chittenden County",4421,,3,360,2021,1,15,1,24,0,0.0,0.0,-1.98,2.5919076013243596,3.0,0.0,0.0,21.166666666666664
"VT, Chittenden County",4421,,3,361,2021,1,16,2,1,0,0.0,0.0,-2.81,2.3692919890358963,3.0,0.0,0.0,21.055555555555557
"VT, Chittenden County",4421,,3,362,2021,1,16,2,2,0,0.0,0.0,-2.91,2.1950482731199945,3.0,0.0,0.0,21.055555555555557
"VT, Chittenden County",4421,,3,363,2021,1,16,2,3,0,0.0,0.0,-2.49,2.064766183229867,3.0,0.0,0.0,21.11111111111111
"VT, Chittenden County",4421,,3,364,2021,1,16,2,4,0,0.0,0.0,-2.71,1.966180635118776,3.0,0.0,0.0,21.11111111111111
"VT, Chittenden County",4421,,3,365,2021,1,16,2,5,0,0.0,0.0,-2.76,1.7791372781569221,3.0,0.0,0.0,21.11111111111111
"VT, Chittenden County",4421,,3,366,2021,1,16,2,6,0,0.0,0.0,-2.35,1.6350207191937245,2.0000000000000004,0.0,0.0,21.22222222222222
"VT, Chittenden County",4421,,3,367,2021,1,16,2,7,0,0.0,0.0,-2.43,2.253983196787039,2.0000000000000004,0.0,0.0,21.444444444444443
"VT, Chittenden County",4421,,3,368,2021,1,16,2,8,0,0.0,0.0,-2.29,1.8740802890657857,1.0,0.0,0.0,21.5
"VT, Chittenden County",4421,,3,369,2021,1,16,2,9,0,5.39,21.09,-1.92,1.665092259902229,2.0000000000000004,0.0,0.0,21.38888888888889
"VT, Chittenden County",4421,,3,370,2021,1,16,2,10,0,25.9,14.7,-1.31,1.6625720416962717,1.0,0.0,0.0,21.27777777777778
"VT, Chittenden County",4421,,3,371,2021,1,16,2,11,0,30.15,25.84,-0.56,1.7030366034029614,1.0,0.0,0.0,21.333333333333336
