resstock_county_id,resstock_building_id,ecobee_building_id,simulation_reference,timestep,year,month,day,day_of_week,hour,minute,direct_solar_radiation,diffuse_solar_radiation,outdoor_air_temperature,average_indoor_air_temperature,occupant_count,cooling_load,heating_load,setpoint
"VT, Chittenden County",450491,,7,1356,2020,2,26,1,12,0,196.09,201.06,-1.45,19.584885069721892,1.0,0.0,11.136717663669563,19.777777777777775
"VT, Chittenden County",450491,,7,1357,2020,2,26,1,13,0,92.7,222.46,-0.9,19.49019987675782,1.0,0.0,10.415150511905944,19.777777777777775
"VT, Chittenden County",450491,,7,1358,2020,2,26,1,14,0,73.36,175.02,-0.57,19.00858720661342,1.0,0.0,8.725270576043203,19.777777777777775
"VT, Chittenden County",450491,,7,1359,2020,2,26,1,15,0,60.13,142.2,-0.34,18.744030902320862,1.0,0.0,8.777651658946365,19.777777777777775
"VT, Chittenden County",450491,,7,1360,2020,2,26,1,16,0,64.31,122.97,-0.33,18.943297089742114,1.0,0.0,9.241811543973851,19.833333333333332
"VT, Chittenden County",450491,,7,1361,2020,2,26,1,17,0,31.09,47.45,-0.52,18.938157346437773,2.0,0.0,9.486278567907025,19.944444444444446
"VT, Chittenden County",450491,,7,1362,2020,2,26,1,18,0,13.5,9.56,-0.75,19.527513296631376,3.0,0.0,11.074957505867046,20.055555555555554
"VT, Chittenden County",450491,,7,1363,2020,2,26,1,19,0,0.0,0.0,-0.83,19.37933708886964,3.0,0.0,10.727776282885875,20.166666666666668
"VT, Chittenden County",450491,,7,1364,2020,2,26,1,20,0,0.0,0.0,-0.69,19.05986448993253,3.0,0.0,9.761302728330584,20.166666666666668
"VT, Chittenden County",450491,,7,1365,2020,2,26,1,21,0,0.0,0.0,-0.52,19.44023854236942,3.0,0.0,10.834507707775776,20.0
"VT, Chittenden County",450491,,7,1366,2020,2,26,1,22,0,0.0,0.0,-0.42,18.38189268092208,3.0,0.0,8.25300211389578,19.66666666666667
"VT, Chittenden County",450491,,7,1367,2020,2,26,1,23,0,0.0,0.0,-0.07,18.155317423898698,3.0,0.0,8.850570746806397,19.27777777777778
"VT, Chittenden County",450491,,7,1368,2020,2,26,1,24,0,0.0,0.0,0.68,18.84812783032607,3.0,0.0,10.71414512349634,19.055555555555557
"VT, Chittenden County",450491,,7,1369,2020,2,27,2,1,0,0.0,0.0,0.76,19.10128535690273,3.0,0.0,11.417426016957984,18.944444444444443
"VT, Chittenden County",450491,,7,1370,2020,2,27,2,2,0,0.0,0.0,0.61,18.658636352155433,3.0,0.0,10.44020790046813,18.944444444444443
"VT, Chittenden County",450491,,7,1371,2020,2,27,2,3,0,0.0,0.0,0.38,18.67030715283266,3.0,0.0,10.539262977169834,18.944444444444443
"VT, Chittenden County",450491,,7,1372,2020,2,27,2,4,0,0.0,0.0,0.16,18.709970276814005,3.0,0.0,11.090282436324664,18.944444444444443
"VT, Chittenden County",450491,,7,1373,2020,2,27,2,5,0,0.0,0.0,0.3,19.51920510092403,2.0,0.0,13.464303804647782,19.055555555555557
"VT, Chittenden County",450491,,7,1374,2020,2,27,2,6,0,0.0,0.0,0.62,18.363886065626517,2.0,0.0,9.915966023723465,19.27777777777778
"VT, Chittenden County",450491,,7,1375,2020,2,27,2,7,0,0.0,0.0,0.79,19.195140684964073,2.0,0.0,11.818532435613713,19.61111111111111
"VT, Chittenden County",450491,,7,1376,2020,2,27,2,8,0,8.33,13.27,0.79,19.42783449606283,2.0,0.0,12.710987515161289,19.72222222222222
"VT, Chittenden County",450491,,7,1377,2020,2,27,2,9,0,33.54,26.91,0.82,19.556312440188073,1.0,0.0,11.980365871102883,19.777777777777775
"VT, Chittenden County",450491,,7,1378,2020,2,27,2,10,0,36.11,58.93,0.78,20.199285277288876,1.0,0.0,12.216934423008142,19.777777777777775
"VT, Chittenden County",450491,,7,1379,2020,2,27,2,11,0,29.58,51.05,0.57,19.737378537339175,1.0,0.0,10.76054220394534,19.777777777777775
"VT, Chittenden County",450491,,7,1380,2020,2,27,2,12,0,71.52,133.63,0.33,19.806142635644594,1.0,0.0,9.933595364725713,19.777777777777775
"VT, Chittenden County",450491,,7,1381,2020,2,27,2,13,0,85.09,153.48,0.08,19.381514861793818,1.0,0.0,7.673837711820739,19.777777777777775
"VT, Chittenden County",450491,,7,1382,2020,2,27,2,14,0,71.6,171.02,-0.92,19.708085383375778,1.0,0.0,10.742390729138005,19.777777777777775
"VT, Chittenden County",450491,,7,1383,2020,2,27,2,15,0,85.82,168.65,-2.6,19.651452859276443,1.0,0.0,11.462888758957,19.777777777777775
"VT, Chittenden County",450491,,7,1384,2020,2,27,2,16,0,108.66,123.86,-3.63,19.748982576936154,1.0,0.0,12.935871595963983,19.833333333333332
"VT, Chittenden County",450491,,7,1385,2020,2,27,2,17,0,124.46,54.39,-4.56,19.86295162520817,1.0,0.0,13.822239323368745,19.944444444444446
"VT, Chittenden County",450491,,7,1386,2020,2,27,2,18,0,31.68,10.44,-5.03,19.98777153812329,2.0,0.0,14.784039469358046,20.055555555555554
"VT, Chittenden County",450491,,7,1387,2020,2,27,2,19,0,0.0,0.0,-4.88,19.64928644584112,1.0,0.0,14.374355019477973,20.166666666666668
"VT, Chittenden County",450491,,7,1388,2020,2,27,2,20,0,0.0,0.0,-4.92,19.78450129075602,3.0,0.0,14.54248546542826,20.166666666666668
"VT, Chittenden County",450491,,7,1389,2020,2,27,2,21,0,0.0,0.0,-5.38,19.79102709497591,3.0,0.0,14.410680396185496,20.0
"VT, Chittenden County",450491,,7,1390,2020,2,27,2,22,0,0.0,0.0,-5.94,18.389876149684902,3.0,0.0,12.45214387165788,19.66666666666667
"VT, Chittenden County",450491,,7,1391,2020,2,27,2,23,0,0.0,0.0,-6.46,18.249747990251322,3.0,0.0,13.012148678487597,19.27777777777778
"VT, Chittenden County",450491,,7,1392,2020,2,27,2,24,0,0.0,0.0,-6.91,19.456938600671187,3.0,0.0,17.099288497585405,19.055555555555557
"VT, Chittenden County",450491,,7,1393,2020,2,28,3,1,0,0.0,0.0,-7.19,18.91884352336816,3.0,0.0,15.87393343009963,18.944444444444443
"VT, Chittenden County",450491,,7,1394,2020,2,28,3,2,0,0.0,0.0,-7.4,18.55562835450931,3.0,0.0,14.983313939776268,18.944444444444443
"VT, Chittenden County",450491,,7,1395,2020,2,28,3,3,0,0.0,0.0,-7.63,18.76830024627737,3.0,0.0,16.137180633749804,18.944444444444443
"VT, Chittenden County",450491,,7,1396,2020,2,28,3,4,0,0.0,0.0,-7.98,18.778587302269383,3.0,0.0,16.51303143699193,18.944444444444443
"VT, Chittenden County",450491,,7,1397,2020,2,28,3,5,0,0.0,0.0,-8.54,18.66175989774686,3.0,0.0,16.47317797464217,19.055555555555557
"VT, Chittenden County",450491,,7,1398,2020,2,28,3,6,0,0.0,0.0,-9.27,18.103545460613056,3.0,0.0,15.016396410767026,19.27777777777778
"VT, Chittenden County",450491,,7,1399,2020,2,28,3,7,0,0.0,0.0,-10.0,19.322560940189014,2.0,0.0,18.62426107381408,19.61111111111111
"VT, Chittenden County",450491,,7,1400,2020,2,28,3,8,0,134.15,37.09,-10.34,20.394961758705676,3.0,0.0,21.208734726581127,19.72222222222222
"VT, Chittenden County",450491,,7,1401,2020,2,28,3,9,0,194.45,126.06,-10.19,19.72739017447979,1.0,0.0,18.26561166138298,19.777777777777775
"VT, Chittenden County",450491,,7,1402,2020,2,28,3,10,0,232.68,198.85,-9.91,21.139905218540047,2.0,0.0,21.05041402180966,19.777777777777775
"VT, Chittenden County",450491,,7,1403,2020,2,28,3,11,0,146.91,272.97,-9.38,20.3283663032204,2.0,0.0,17.547172349387697,19.777777777777775
"VT, Chittenden County",450491,,7,1404,2020,2,28,3,12,0,219.16,277.15,-8.52,20.76643217243957,2.0,0.0,17.25011000489669,19.777777777777775
"VT, Chittenden County",450491,,7,1405,2020,2,28,3,13,0,239.67,277.12,-7.6,19.530672349919044,2.0,0.0,12.971499452074516,19.777777777777775
"VT, Chittenden County",450491,,7,1406,2020,2,28,3,14,0,120.79,278.18,-6.67,20.132859069002713,2.0,0.0,13.769687977038311,19.777777777777775
"VT, Chittenden County",450491,,7,1407,2020,2,28,3,15,0,139.57,215.77,-5.87,19.93609750353546,1.0,0.0,13.50743334576273,19.777777777777775
"VT, Chittenden County",450491,,7,1408,2020,2,28,3,16,0,252.51,145.42,-5.55,20.47828592824468,1.0,0.0,13.562632714442781,19.833333333333332
"VT, Chittenden County",450491,,7,1409,2020,2,28,3,17,0,185.91,63.66,-6.01,20.652603444258347,1.0,0.0,13.841416868528489,19.944444444444446
"VT, Chittenden County",450491,,7,1410,2020,2,28,3,18,0,40.33,12.82,-6.94,19.45536303430365,3.0,0.0,11.242792960660507,20.055555555555554
"VT, Chittenden County",450491,,7,1411,2020,2,28,3,19,0,0.0,0.0,-7.82,20.435431036950213,3.0,0.0,14.525165204208971,20.166666666666668
"VT, Chittenden County",450491,,7,1412,2020,2,28,3,20,0,0.0,0.0,-8.64,20.19191973289941,3.0,0.0,15.078296800370135,20.166666666666668
"VT, Chittenden County",450491,,7,1413,2020,2,28,3,21,0,0.0,0.0,-9.3,20.958856429746763,3.0,0.0,17.27266903802745,20.0
"VT, Chittenden County",450491,,7,1414,2020,2,28,3,22,0,0.0,0.0,-10.26,20.05477443410999,2.0,0.0,15.533776775583245,19.66666666666667
"VT, Chittenden County",450491,,7,1415,2020,2,28,3,23,0,0.0,0.0,-11.68,20.609265556947804,3.0,0.0,17.565329576793665,19.27777777777778
"VT, Chittenden County",450491,,7,1416,2020,2,28,3,24,0,0.0,0.0,-13.07,20.1787177064759,3.0,0.0,17.697823251675256,19.055555555555557
"VT, Chittenden County",450491,,7,1417,2020,3,1,4,1,0,0.0,0.0,-15.46,19.544612259496866,3.0,0.0,17.45455733944829,18.944444444444443
"VT, Chittenden County",450491,,7,1418,2020,3,1,4,2,0,0.0,0.0,-16.88,19.48568024902048,3.0,0.0,18.843075309114305,18.944444444444443
"VT, Chittenden County",450491,,7,1419,2020,3,1,4,3,0,0.0,0.0,-18.22,19.374896320554146,3.0,0.0,20.11513502671866,18.944444444444443
"VT, Chittenden County",450491,,7,1420,2020,3,1,4,4,0,0.0,0.0,-19.47,19.346999120480152,3.0,0.0,21.31537271631537,18.944444444444443
"VT, Chittenden County",450491,,7,1421,2020,3,1,4,5,0,0.0,0.0,-20.7,19.38946231698391,2.0,0.0,23.40017193448642,19.055555555555557
"VT, Chittenden County",450491,,7,1422,2020,3,1,4,6,0,0.0,0.0,-21.88,19.348722020065736,2.0,0.0,22.85806570201002,19.27777777777778
"VT, Chittenden County",450491,,7,1423,2020,3,1,4,7,0,0.0,0.0,-22.93,20.01787330415977,2.0,0.0,26.294452671044013,19.61111111111111
"VT, Chittenden County",450491,,7,1424,2020,3,1,4,8,0,408.38,47.2,-22.16,21.37243242761306,1.0,0.0,29.440608032678405,19.72222222222222
"VT, Chittenden County",450491,,7,1425,2020,3,1,4,9,0,635.83,99.8,-19.36,19.77992868523217,1.0,0.0,22.275114070524484,19.777777777777775
"VT, Chittenden County",450491,,7,1426,2020,3,1,4,10,0,707.54,152.13,-17.01,21.560058910023773,1.0,0.0,25.040366400155698,19.777777777777775
"VT, Chittenden County",450491,,7,1427,2020,3,1,4,11,0,630.19,199.19,-13.81,20.41774025527646,1.0,0.0,19.145461166651277,19.777777777777775
"VT, Chittenden County",450491,,7,1428,2020,3,1,4,12,0,814.98,150.99,-10.77,20.47473318567216,0.0,0.0,16.323895939897508,19.777777777777775
"VT, Chittenden County",450491,,7,1429,2020,3,1,4,13,0,731.62,194.41,-8.4,20.925612498159392,0.0,0.0,15.525028160767626,19.777777777777775
"VT, Chittenden County",450491,,7,1430,2020,3,1,4,14,0,876.88,122.33,-7.49,20.453302423813096,0.0,0.0,12.690412673925398,19.777777777777775
"VT, Chittenden County",450491,,7,1431,2020,3,1,4,15,0,937.52,74.53,-7.06,20.386132498415005,1.0,0.0,12.239524405175983,19.777777777777775
"VT, Chittenden County",450491,,7,1432,2020,3,1,4,16,0,902.73,53.43,-6.92,20.837540693267265,2.0,0.0,12.477868780269004,19.833333333333332
"VT, Chittenden County",450491,,7,1433,2020,3,1,4,17,0,701.6,43.94,-7.73,19.82082726301182,1.0,0.0,10.097034238076823,19.944444444444446
"VT, Chittenden County",450491,,7,1434,2020,3,1,4,18,0,307.9,12.2,-10.34,20.58895005744523,2.0,0.0,13.68533930618629,20.055555555555554
"VT, Chittenden County",450491,,7,1435,2020,3,1,4,19,0,0.0,0.0,-11.41,20.44937544093874,3.0,0.0,15.103340101682289,20.166666666666668
"VT, Chittenden County",450491,,7,1436,2020,3,1,4,20,0,0.0,0.0,-11.05,21.39624052124669,2.0,0.0,18.329571353606944,20.166666666666668
"VT, Chittenden County",450491,,7,1437,2020,3,1,4,21,0,0.0,0.0,-11.75,20.470623397238064,3.0,0.0,15.82696305128364,20.0
"VT, Chittenden County",450491,,7,1438,2020,3,1,4,22,0,0.0,0.0,-12.81,18.88182737607505,3.0,0.0,12.907141558195717,19.66666666666667
"VT, Chittenden County",450491,,7,1439,2020,3,1,4,23,0,0.0,0.0,-14.11,19.920898902585883,3.0,0.0,17.750525557617223,19.27777777777778
"VT, Chittenden County",450491,,7,1440,2020,3,1,4,24,0,0.0,0.0,-14.13,18.115366729416163,3.0,0.0,14.576404028100715,19.055555555555557
"VT, Chittenden County",450491,,7,1441,2020,3,2,5,1,0,0.0,0.0,-12.39,18.156331590901473,3.0,0.0,15.122264296988362,18.944444444444443
"VT, Chittenden County",450491,,7,1442,2020,3,2,5,2,0,0.0,0.0,-10.85,18.672478521043054,3.0,0.0,17.12726328502254,18.944444444444443
"VT, Chittenden County",450491,,7,1443,2020,3,2,5,3,0,0.0,0.0,-9.9,18.683957195521813,3.0,0.0,16.937351120384562,18.944444444444443
"VT, Chittenden County",450491,,7,1444,2020,3,2,5,4,0,0.0,0.0,-9.42,19.014520399681345,3.0,0.0,16.44347158588676,18.944444444444443
"VT, Chittenden County",450491,,7,1445,2020,3,2,5,5,0,0.0,0.0,-9.18,18.963603563338754,2.0,0.0,17.44878993571428,19.055555555555557
"VT, Chittenden County",450491,,7,1446,2020,3,2,5,6,0,0.0,0.0,-8.89,19.232195048100316,2.0,0.0,15.822146660425215,19.27777777777778
"VT, Chittenden County",450491,,7,1447,2020,3,2,5,7,0,0.0,0.0,-7.62,19.571677193715136,3.0,0.0,17.133394523691088,19.61111111111111
"VT, Chittenden County",450491,,7,1448,2020,3,2,5,8,0,86.86,58.17,-5.09,19.2762207507826,2.0,0.0,14.502004191210677,19.72222222222222
"VT, Chittenden County",450491,,7,1449,2020,3,2,5,9,0,33.77,31.15,-2.19,19.1814195837722,1.0,0.0,12.638242527388174,19.777777777777775
"VT, Chittenden County",450491,,7,1450,2020,3,2,5,10,0,43.04,74.05,-0.46,19.47677144539162,1.0,0.0,12.749795605637486,19.777777777777775
"VT, Chittenden County",450491,,7,1451,2020,3,2,5,11,0,61.7,121.2,0.37,19.94138100655157,1.0,0.0,12.695781059196383,19.777777777777775
"VT, Chittenden County",450491,,7,1452,2020,3,2,5,12,0,61.92,128.02,0.71,19.66540255630988,1.0,0.0,10.643621663719456,19.777777777777775
"VT, Chittenden County",450491,,7,1453,2020,3,2,5,13,0,61.26,134.02,1.07,19.350358117972526,1.0,0.0,8.941450278517449,19.777777777777775
"VT, Chittenden County",450491,,7,1454,2020,3,2,5,14,0,57.41,146.16,1.5,19.651034892131506,1.0,0.0,9.238472690484231,19.777777777777775
"VT, Chittenden County",450491,,7,1455,2020,3,2,5,15,0,40.96,79.28,1.34,20.310792291761786,1.0,0.0,11.208965770959333,19.777777777777775
"VT, Chittenden County",450491,,7,1456,2020,3,2,5,16,0,42.38,62.62,0.66,19.985928597286307,2.0,0.0,9.784916832226411,19.833333333333332
"VT, Chittenden County",450491,,7,1457,2020,3,2,5,17,0,34.44,50.62,0.72,19.473889999968467,3.0,0.0,7.9032563615992535,19.944444444444446
"VT, Chittenden County",450491,,7,1458,2020,3,2,5,18,0,38.59,10.84,1.12,20.046603829035845,3.0,0.0,9.771818534770413,20.055555555555554
"VT, Chittenden County",450491,,7,1459,2020,3,2,5,19,0,0.0,0.0,1.37,19.29579700743796,3.0,0.0,8.349242582659599,20.166666666666668
"VT, Chittenden County",450491,,7,1460,2020,3,2,5,20,0,0.0,0.0,1.5,19.84128785177984,3.0,0.0,9.77582414485711,20.166666666666668
"VT, Chittenden County",450491,,7,1461,2020,3,2,5,21,0,0.0,0.0,1.5,19.68422208190236,3.0,0.0,9.555839871639163,20.0
"VT, Chittenden County",450491,,7,1462,2020,3,2,5,22,0,0.0,0.0,1.38,19.441654730161773,3.0,0.0,9.273862727073821,19.66666666666667
"VT, Chittenden County",450491,,7,1463,2020,3,2,5,23,0,0.0,0.0,1.26,19.082168317727156,3.0,0.0,8.715196317324525,19.27777777777778
"VT, Chittenden County",450491,,7,1464,2020,3,2,5,24,0,0.0,0.0,1.1,18.313064958720137,3.0,0.0,7.370832171531591,19.055555555555557
"VT, Chittenden County",450491,,7,1465,2020,3,3,6,1,0,0.0,0.0,0.94,17.915209203977483,3.0,0.0,7.0572573657276605,18.944444444444443
"VT, Chittenden County",450491,,7,1466,2020,3,3,6,2,0,0.0,0.0,0.78,19.33160161698594,3.0,0.0,10.680887028233949,18.944444444444443
"VT, Chittenden County",450491,,7,1467,2020,3,3,6,3,0,0.0,0.0,0.62,18.85440848517204,3.0,0.0,9.38576122239263,18.944444444444443
"VT, Chittenden County",450491,,7,1468,2020,3,3,6,4,0,0.0,0.0,0.48,18.76440028367994,2.0,0.0,9.523042194045292,18.944444444444443
"VT, Chittenden County",450491,,7,1469,2020,3,3,6,5,0,0.0,0.0,0.37,18.946484511515685,3.0,0.0,10.394754980926791,19.055555555555557
"VT, Chittenden County",450491,,7,1470,2020,3,3,6,6,0,0.0,0.0,0.26,19.168537115842987,3.0,0.0,10.5793173254188,19.27777777777778
"VT, Chittenden County",450491,,7,1471,2020,3,3,6,7,0,0.0,0.0,-0.31,18.738945407939276,3.0,0.0,9.55114733062506,19.61111111111111
"VT, Chittenden County",450491,,7,1472,2020,3,3,6,8,0,459.6,47.84,-0.46,19.64076622194135,3.0,0.0,11.174235432292523,19.72222222222222
"VT, Chittenden County",450491,,7,1473,2020,3,3,6,9,0,442.13,114.03,-0.21,19.5255327971357,2.0,0.0,10.290150129802624,19.777777777777775
"VT, Chittenden County",450491,,7,1474,2020,3,3,6,10,0,502.06,161.76,-0.09,19.622740885827334,2.0,0.0,9.25424887469593,19.777777777777775
"VT, Chittenden County",450491,,7,1475,2020,3,3,6,11,0,644.27,161.12,-0.01,19.620781781740654,2.0,0.0,7.75501936760796,19.777777777777775
"VT, Chittenden County",450491,,7,1476,2020,3,3,6,12,0,649.3,178.12,0.12,19.402918054255156,2.0,0.0,5.697962380229364,19.777777777777775
"VT, Chittenden County",450491,,7,1477,2020,3,3,6,13,0,527.96,261.29,0.22,19.356221727987805,2.0,0.0,4.279397464350458,19.777777777777775
"VT, Chittenden County",450491,,7,1478,2020,3,3,6,14,0,212.33,327.56,0.33,19.896094510870306,2.0,0.0,4.716078679798259,19.777777777777775
"VT, Chittenden County",450491,,7,1479,2020,3,3,6,15,0,137.87,273.53,0.44,19.632188359507893,2.0,0.0,4.716155919254137,19.777777777777775
"VT, Chittenden County",450491,,7,1480,2020,3,3,6,16,0,223.49,185.68,0.58,19.770307248889413,2.0,0.0,4.840339063859758,19.833333333333332
"VT, Chittenden County",450491,,7,1481,2020,3,3,6,17,0,124.59,78.85,0.78,19.79212662470541,2.0,0.0,4.694686647416773,19.944444444444446
"VT, Chittenden County",450491,,7,1482,2020,3,3,6,18,0,42.92,14.67,0.88,20.086538742034783,3.0,0.0,7.053806432682359,20.055555555555554
"VT, Chittenden County",450491,,7,1483,2020,3,3,6,19,0,0.0,0.0,0.8,19.665061807255135,3.0,0.0,6.559318883218426,20.166666666666668
"VT, Chittenden County",450491,,7,1484,2020,3,3,6,20,0,0.0,0.0,0.72,20.01692569890942,3.0,0.0,8.976904815746947,20.166666666666668
"VT, Chittenden County",450491,,7,1485,2020,3,3,6,21,0,0.0,0.0,0.55,20.076817419964225,3.0,0.0,10.09067354932532,20.0
"VT, Chittenden County",450491,,7,1486,2020,3,3,6,22,0,0.0,0.0,0.51,19.487738966366233,3.0,0.0,8.882063560543061,19.66666666666667
"VT, Chittenden County",450491,,7,1487,2020,3,3,6,23,0,0.0,0.0,0.51,19.45095379968153,3.0,0.0,9.107101449091404,19.27777777777778
"VT, Chittenden County",450491,,7,1488,2020,3,3,6,24,0,0.0,0.0,0.91,19.45388766831477,3.0,0.0,9.188134446220852,19.055555555555557
"VT, Chittenden County",450491,,7,1489,2020,3,4,7,1,0,0.0,0.0,1.56,19.41611719857923,3.0,0.0,9.658990682176258,18.944444444444443
"VT, Chittenden County",450491,,7,1490,2020,3,4,7,2,0,0.0,0.0,1.12,19.88611698698737,3.0,0.0,12.068135745271638,18.944444444444443
"VT, Chittenden County",450491,,7,1491,2020,3,4,7,3,0,0.0,0.0,0.59,18.403912093849346,3.0,0.0,9.118248877986526,18.944444444444443
"VT, Chittenden County",450491,,7,1492,2020,3,4,7,4,0,0.0,0.0,0.55,18.56085757040816,3.0,0.0,10.410440533362582,18.944444444444443
"VT, Chittenden County",450491,,7,1493,2020,3,4,7,5,0,0.0,0.0,0.58,19.45111237474648,3.0,0.0,13.725740842672835,19.055555555555557
"VT, Chittenden County",450491,,7,1494,2020,3,4,7,6,0,0.0,0.0,0.3,18.353861859009584,3.0,0.0,10.679878566991288,19.27777777777778
"VT, Chittenden County",450491,,7,1495,2020,3,4,7,7,0,0.0,0.0,-0.13,19.65552118225444,3.0,0.0,13.785534773175383,19.61111111111111
"VT, Chittenden County",450491,,7,1496,2020,3,4,7,8,0,199.94,22.04,-0.09,19.710326213979698,3.0,0.0,13.294403383231424,19.72222222222222
"VT, Chittenden County",450491,,7,1497,2020,3,4,7,9,0,243.4,90.8,0.22,20.725378625227723,3.0,0.0,14.990809342407948,19.777777777777775
"VT, Chittenden County",450491,,7,1498,2020,3,4,7,10,0,190.84,180.42,0.42,20.599913522773086,3.0,0.0,12.55454271450529,19.777777777777775
"VT, Chittenden County",450491,,7,1499,2020,3,4,7,11,0,356.06,167.16,0.58,20.417423603778783,2.0,0.0,11.40396673378331,19.777777777777775
"VT, Chittenden County",450491,,7,1500,2020,3,4,7,12,0,164.68,196.53,0.7,20.474227651065142,1.0,0.0,11.10780391479103,19.777777777777775
"VT, Chittenden County",450491,,7,1501,2020,3,4,7,13,0,104.04,149.4,0.8,20.807233039443183,1.0,0.0,11.557277147786694,19.777777777777775
"VT, Chittenden County",450491,,7,1502,2020,3,4,7,14,0,104.75,158.27,0.88,19.650224529218807,1.0,0.0,8.269048201903576,19.777777777777775
"VT, Chittenden County",450491,,7,1503,2020,3,4,7,15,0,96.47,132.91,0.91,20.36860125973638,2.0,0.0,10.067653406280943,19.777777777777775
"VT, Chittenden County",450491,,7,1504,2020,3,4,7,16,0,149.0,83.99,0.89,19.47552010259806,2.0,0.0,7.746500417587652,19.833333333333332
"VT, Chittenden County",450491,,7,1505,2020,3,4,7,17,0,103.76,26.66,0.87,20.188943546980315,2.0,0.0,9.615410015379915,19.944444444444446
"VT, Chittenden County",450491,,7,1506,2020,3,4,7,18,0,126.47,13.33,0.78,19.40032622889031,2.0,0.0,7.9754276285508645,20.055555555555554
"VT, Chittenden County",450491,,7,1507,2020,3,4,7,19,0,0.0,0.0,0.69,20.521157732147348,2.0,0.0,10.496937077633723,20.166666666666668
"VT, Chittenden County",450491,,7,1508,2020,3,4,7,20,0,0.0,0.0,0.6,20.825359786258453,2.0,0.0,12.20744664435638,20.166666666666668
"VT, Chittenden County",450491,,7,1509,2020,3,4,7,21,0,0.0,0.0,0.04,20.238164437739847,3.0,0.0,10.385661357653698,20.0
"VT, Chittenden County",450491,,7,1510,2020,3,4,7,22,0,0.0,0.0,-1.01,20.326856672000993,3.0,0.0,11.00427584733843,19.66666666666667
"VT, Chittenden County",450491,,7,1511,2020,3,4,7,23,0,0.0,0.0,-1.71,19.595744869313044,3.0,0.0,9.355497046929411,19.27777777777778
"VT, Chittenden County",450491,,7,1512,2020,3,4,7,24,0,0.0,0.0,-2.12,19.334890263470214,3.0,0.0,10.00629289224563,19.055555555555557
"VT, Chittenden County",450491,,7,1513,2020,3,5,1,1,0,0.0,0.0,-1.92,19.156803791449427,3.0,0.0,10.391484208602117,18.944444444444443
"VT, Chittenden County",450491,,7,1514,2020,3,5,1,2,0,0.0,0.0,-1.77,19.08634291840253,3.0,0.0,10.854325741594673,18.944444444444443
"VT, Chittenden County",450491,,7,1515,2020,3,5,1,3,0,0.0,0.0,-2.23,18.333803379256615,3.0,0.0,9.687566353042076,18.944444444444443
"VT, Chittenden County",450491,,7,1516,2020,3,5,1,4,0,0.0,0.0,-2.9,18.46930466554803,3.0,0.0,10.817352288529163,18.944444444444443
"VT, Chittenden County",450491,,7,1517,2020,3,5,1,5,0,0.0,0.0,-3.49,19.005515628240992,3.0,0.0,12.910876804544465,19.055555555555557
"VT, Chittenden County",450491,,7,1518,2020,3,5,1,6,0,0.0,0.0,-4.09,19.39426961531051,2.0,0.0,13.632956104997838,19.27777777777778
"VT, Chittenden County",450491,,7,1519,2020,3,5,1,7,0,0.0,0.0,-5.41,19.59451319709683,2.0,0.0,13.783369638202789,19.61111111111111
"VT, Chittenden County",450491,,7,1520,2020,3,5,1,8,0,480.44,47.81,-5.42,20.618358804038944,1.0,0.0,15.298198038516475,19.72222222222222
"VT, Chittenden County",450491,,7,1521,2020,3,5,1,9,0,646.75,83.38,-3.88,19.97770263522027,2.0,0.0,12.908378240511036,19.777777777777775
"VT, Chittenden County",450491,,7,1522,2020,3,5,1,10,0,569.09,153.8,-2.01,20.04568688248758,2.0,0.0,11.332654215985254,19.777777777777775
"VT, Chittenden County",450491,,7,1523,2020,3,5,1,11,0,650.04,136.8,-0.72,19.962393454291362,1.0,0.0,8.8083776346207,19.777777777777775
"VT, Chittenden County",450491,,7,1524,2020,3,5,1,12,0,745.46,149.7,-0.24,20.406517541434116,1.0,0.0,9.095903991783809,19.777777777777775
"VT, Chittenden County",450491,,7,1525,2020,3,5,1,13,0,186.14,326.62,0.08,20.579385600027784,0.0,0.0,8.420539016471658,19.777777777777775
"VT, Chittenden County",450491,,7,1526,2020,3,5,1,14,0,656.32,167.66,0.37,19.9117090993578,0.0,0.0,6.025304386142151,19.777777777777775
"VT, Chittenden County",450491,,7,1527,2020,3,5,1,15,0,666.73,119.01,0.52,20.08534023598471,3.0,0.0,6.311518299840841,19.777777777777775
"VT, Chittenden County",450491,,7,1528,2020,3,5,1,16,0,582.01,93.21,0.55,20.031957875548436,3.0,0.0,5.981236186962496,19.833333333333332
"VT, Chittenden County",450491,,7,1529,2020,3,5,1,17,0,377.92,51.15,0.55,20.145148983837842,2.0,0.0,6.610721400832373,19.944444444444446
"VT, Chittenden County",450491,,7,1530,2020,3,5,1,18,0,113.62,15.54,0.25,20.225098247306455,1.0,0.0,7.8138796076128525,20.055555555555554
"VT, Chittenden County",450491,,7,1531,2020,3,5,1,19,0,0.0,0.0,-1.4,20.327248148024175,3.0,0.0,9.034894636659022,20.166666666666668
"VT, Chittenden County",450491,,7,1532,2020,3,5,1,20,0,0.0,0.0,-2.41,20.766836071783608,3.0,0.0,10.972060831054753,20.166666666666668
"VT, Chittenden County",450491,,7,1533,2020,3,5,1,21,0,0.0,0.0,-2.8,19.43583469796083,3.0,0.0,8.469905512264944,20.0
"VT, Chittenden County",450491,,7,1534,2020,3,5,1,22,0,0.0,0.0,-3.14,19.244885257330427,3.0,0.0,8.806240893693277,19.66666666666667
